"gene","module","score"
"DNAJC22",212,0.437624464137187
"ITGB2",212,2.36915929474687
"TFDP1",212,2.74095093335617
"UNCX",212,1
"FBXO8",213,0.355198315361901
"GRAMD1C",213,0.233522340787157
"IL1RAPL2",213,0.127499646621704
"OSBPL3",213,0.472708169022533
"PPDPF",213,1.41466638916067
"RAB30",213,1.0658278880791
"TMOD3",213,1.37407940639359
"VIMP",213,0.684866328352207
"ZNF511",213,1.11674794119851
"C11orf73",214,0.531154660564287
"FAM96A",214,2.98287680128635
"LY6E",214,0.959165500314124
"ORC4",214,0.723990764978135
"SDF4",214,1.80827257510579
"SUN1",214,3.3797410186304
"UTP20",214,0.881879598503441
"GABBR1",215,0.97091347990688
"IL10RB",215,0.577752276447972
"SMIM15",215,3.83182423730246
"ABCB10",216,1.24041247553303
"ABR",216,1.25094247907821
"AGRN",216,1.03957004874696
"AGTRAP",216,1.44656781212671
"ALPK2",216,1.01231135508539
"ANKDD1B",216,0.220927427989083
"ARC",216,0.476712646240093
"ARHGAP28",216,2.20278102174233
"ASB14",216,0.473815390291797
"ATP4A",216,0.338259163650623
"BEGAIN",216,1.01005396284898
"BPI",216,0.494169189347501
"C15orf59",216,0.638236421154798
"C19orf67",216,0.447104227978321
"CACNA1I",216,0.356362643304675
"CBLN2",216,0.678294303223922
"CDC42EP5",216,0.552122020145272
"CDCA7L",216,0.23597370846822
"CDH11",216,0.440409990767886
"CERKL",216,0.585435728929627
"CLDN2",216,0.0722431001502841
"COL4A6",216,0.223310816977822
"COL5A2",216,0.175414976102332
"COL8A1",216,0.320785164125401
"CRHBP",216,0.821724809769095
"CTAGE9",216,0.997854958357001
"CYLD",216,0.717463676656357
"DMTN",216,0.436070913324255
"DUSP26",216,0.658901016194529
"ELL",216,1.07101701330662
"ETV1",216,1.28947231208449
"EXOC7",216,8.07241230563736e-06
"FAM155B",216,0.0042132750817203
"FAM196A",216,0.378120503261539
"FBXO10",216,2.79398702552923
"FOXG1",216,0.632878623949902
"FRRS1L",216,0.566009888177689
"FUK",216,0.401113811103546
"GBP2",216,1.4162852947189
"GLYCTK",216,2.34707047714827
"GRIN3A",216,0.359714662355034
"HK3",216,1.01740954442966
"HLA-F",216,0.228584879156074
"HRASLS",216,0.371458158590084
"HS3ST1",216,1.66938337372466
"IER5L",216,2.40022475955259
"IL5RA",216,3.29060621221625e-08
"KIAA0319",216,0.533787014156831
"KISS1",216,0.928818188586134
"KLHL25",216,0.478147282932247
"MCF2",216,0.637514788397841
"MDGA2",216,1.20367668910183
"MIR3654",216,0.453047624294791
"MYH2",216,0.378551554451239
"MYLIP",216,0.730149011686787
"N4BP1",216,0.741134679881933
"NFATC1",216,1.3520465485999
"NLGN4X",216,2.05060206515227
"NOTCH4",216,0.188424092682546
"NOV",216,1.23296825041113
"NPLOC4",216,0.243823454248193
"NRK",216,1.10504459949999
"NTF3",216,0.513447827609251
"NTNG1",216,0.326145474517251
"PDDC1",216,1.5477069731513
"PEX11A",216,2.52675486107671
"PIGW",216,2.33948379898844
"PRPF19",216,1.50315754838976
"PYCR1",216,1.36038202719463
"PYHIN1",216,0.312723813840304
"QPCT",216,0.559795385515539
"RAG1",216,0.0350141186416161
"RASAL1",216,1.99465108157494
"RBM20",216,0.590594912683
"RETN",216,0.332463044745807
"RPGR",216,0.175679423522923
"RRAS",216,1.3318513727078
"RUSC1",216,1.45606072557596
"SCN3B",216,0.166188041830304
"SERPINI2",216,0.216589258008954
"SLAIN1",216,0.210154984305483
"SLC10A6",216,0.279561936201212
"SLC14A1",216,3.2168405754768
"SLC1A3",216,3.49742762165976
"SLC29A2",216,1.02410451115682
"SLC30A10",216,0.79700536326781
"SLC43A3",216,4.94669568537688
"SLC44A4",216,2.67620998963322
"SLC47A2",216,0.341519583507443
"SLC4A1",216,2.12798626347463
"SLC4A5",216,0.358491840596636
"SLC8A3",216,1.94271267597052
"SMARCA5",216,0.389361044123769
"SMOC2",216,6.57476092005765e-08
"SSBP4",216,3.34940381855502
"STX16-NPEPL1",216,0.203502051012256
"TAF1",216,1.29028145463952
"TAPBPL",216,1.12423885636673
"THUMPD3",216,0.16007032308261
"TIMM23B",216,0.501751374756028
"TLX3",216,0.0045349088428991
"TMEM251",216,0.938052600552696
"TRPC4AP",216,0.262763442000453
"TUBGCP2",216,0.499516853171277
"USH1C",216,1.47367168375825
"USP21",216,1.49367732742159
"VWA3B",216,0.716360013098459
"WT1",216,0.959462719207312
"YY1",216,1
"ZFP3",216,0.777918525020714
"ZNF106",216,1.96044149410104
"ZNF835",216,0.380216341186626
"ACVR1B",217,2.46894714487731
"C19orf70",217,0.450870495110464
"CMPK1",217,0.217239927981956
"EPHB4",217,1.61649573970941
"LOXL4",217,2.31626617948543
"LRRK2",217,2.08748746566572
"MROH7",217,1.86430750968137
"TAB2",217,0.789045875232001
"USP51",217,0.585711497661292
"YY2",217,1
"ABHD5",218,0.804592259520162
"AGFG1",218,0.771417471603777
"AGPAT1",218,1.14956447386332
"ALAS1",218,1.17055126573794
"ALDH16A1",218,0.914693371588674
"ANP32A",218,0.416107416128147
"ARMC5",218,0.348633751400156
"ATP5G1",218,3.08451636066953
"BCOR",218,2.27073909877129
"C15orf41",218,2.51955316564712
"C19orf48",218,0.682052887044647
"C20orf24",218,0.600111224411893
"C22orf46",218,1.35902227508766
"C4orf51",218,0.3776385532189
"CDC27",218,0.236284720947591
"CDKN1B",218,0.658384826232605
"CEP57L1",218,0.653243554043114
"CEP85L",218,1.26521225640474
"CHMP5",218,0.259085012479128
"COA5",218,0.505405345544803
"CRLS1",218,0.270905384290207
"CTBP1",218,0.376755992996481
"DDX60",218,1.72983613994244
"DR1",218,0.601935820840223
"DYNC2LI1",218,0.553654507977123
"EIF2B1",218,1.06223954804378
"EIF2B2",218,0.329756296145412
"EMG1",218,0.290779083651422
"ERMP1",218,1.49620135751913
"FAM120A",218,0.887332542153448
"FBXL18",218,0.204013461158964
"FHL1",218,2.07316906262137
"FKBP2",218,1.18249157023983
"GABPA",218,1.68899479544299
"GNG7",218,0.508940125437929
"HADHB",218,0.246402842303761
"HES6",218,0.0277575362986801
"IMMT",218,0.43337258538409
"IRF2BP1",218,4.5821044147257
"ITGA6",218,0.556977967623561
"KIAA0100",218,0.212809602960458
"LDHB",218,0.305359197330949
"LRCH4",218,0.0008690218527777
"LRFN5",218,0.0010408425203805
"MAGOH",218,0.140653985967869
"METTL21A",218,0.639941450799963
"MEX3C",218,0.218096451107218
"MTRNR2L8",218,0.0205881008877389
"NAA20",218,0.167183433416051
"NDUFV2",218,0.250455976277984
"NPAT",218,0.882933679103802
"OSBPL5",218,0.086230389917838
"PARP15",218,0.567149186263923
"PI4KB",218,0.219578161718908
"PLOD3",218,0.202071649460264
"POLR2F",218,0.508632238500662
"PTBP1",218,1.35271634543581
"RAB11A",218,2.39894438012805
"RAB3GAP1",218,0.179063139503184
"RCL1",218,1.70808687992088
"RSRC2",218,0.0068649590847468
"SCAMP2",218,0.47352962161223
"SLX4",218,1.49309725775639
"SMYD4",218,0.939232881824755
"SOGA3",218,2.32155246515499e-08
"SPOCK1",218,0.101317356668954
"THBS3",218,1.46124702348527
"TMEM87A",218,0.804895257071573
"TTC27",218,0.223083961762353
"UBE2T",218,0.522636930940264
"USP22",218,0.766055730400089
"VPS28",218,1.29022978409538
"YWHAH",218,1.30407082973362
"ZBTB11",218,1
"ZNF304",218,0.0225462245188326
"ZNF551",218,0.689079803131099
"ZNF655",218,0.49474788865591
"ZRANB3",218,0.169942204294143
"ZSCAN5A",218,1.74014701591696
"ERCC2",219,1.35938119558459
"OAZ2",219,1.88779814499392
"SEMA6C",219,1.48949879296777
"SYT1",219,1.65089690904694
"WDR77",219,1.04041597518201
"ZC3H4",219,1.56298758767233
"ARHGEF10",220,1.67487049076011
"CXXC4",220,1.33298273073405
"FBXW4",220,1.16661048874584
"GALNT7",220,1.12444304667559
"NALCN",220,0.901044488394822
"PSIP1",220,1.2561677621809
"ACER2",221,0.99117603246329
"AFM",221,1.49234608089212
"C17orf97",221,0.514135032868401
"CCNH",221,2.30118738859385
"CDC37",221,1.47386493366426
"DDX1",221,1.70813668652999
"DHX16",221,1.59606678646552
"GAL3ST1",221,1.6033177170226
"GCA",221,0.946236091550936
"ICAM3",221,1.83485318546369
"NTM",221,1.02694036689287
"PNN",221,2.22509432634468
"POLR2J3",221,1.13235650348361
"PPIE",221,1.55329492520369
"PRPF4",221,1.17486848143372
"RARRES1",221,2.93246053596631
"SLC17A5",221,1.30873918088059
"SMCO4",221,2.15346909155931
"TAF4B",221,1.29978895735118
"TRIM16",221,1.16483168803519
"TUT1",221,2.75294442009826
"ZNF536",221,1.29499640863979
"ABHD12",222,0.417133297235936
"ABHD3",222,2.43501187711066
"ABL1",222,1.15901286078984
"ABLIM1",222,4.79525861123014
"ABLIM2",222,0.239256319190118
"ACACA",222,2.66931554713487
"ACVR1",222,2.24007528706795
"ACYP2",222,0.847757658574703
"ADAM10",222,2.88665650638661
"ADAM12",222,0.268200040221492
"ADAMTS20",222,0.351809627184872
"ADNP",222,1.87350584834996
"ADRA1A",222,0.164291466357444
"ADRA1B",222,0.320068010044698
"ADSS",222,0.243498143844576
"AFF4",222,0.336151603225305
"AGBL3",222,1.95386394853291
"AGTR1",222,0.596905226958844
"AHCTF1",222,2.10472964932603
"AKAP13",222,6.13410680404298
"AKAP5",222,0.0551946010487802
"ALCAM",222,3.01367609602722
"ALDH1A2",222,1.30916620814154
"ANKH",222,0.492492850741696
"ANKIB1",222,2.06950606271656
"ANKRD12",222,1.80800634991743
"ANKRD17",222,2.41574520168477
"ANKRD27",222,2.52838724871414
"ANO10",222,1.46030968678623
"ANO3",222,0.308265471282129
"AP3B1",222,0.884014688597434
"AP3S1",222,0.489938691390785
"APBB2",222,2.52363477032842
"ARFGAP3",222,0.013988848977651
"ARHGAP12",222,1.82879269761314
"ARHGAP20",222,0.174396616866703
"ARHGAP21",222,1.89175935503051
"ARHGAP24",222,3.60510423085244
"ARHGAP26",222,1.59585853281298
"ARHGAP42",222,2.67679538185215
"ARHGAP5",222,2.41125108916447
"ARHGAP6",222,1.69259327617324
"ARHGEF26",222,0.182939929965368
"ARHGEF28",222,1.43443588166508
"ARHGEF3",222,1.71330674931106
"ARHGEF35",222,0.267533030751672
"ARHGEF7",222,0.817690577110417
"ARHGEF9",222,0.139484749905709
"ARID1A",222,1.29334426351243
"ARID5B",222,3.21813121052699
"ARIH1",222,1.51274383731522
"ARL5A",222,0.306528999250387
"ARL8B",222,3.46809207911078
"ARMCX4",222,1.0164825206955
"ASAP1",222,0.96276872248623
"ASH1L",222,2.29589375515978
"ASXL1",222,2.2886032058366
"ASXL2",222,1.20187077695209
"ATG10",222,0.811794461406418
"ATP8A2",222,0.200723686659377
"ATP9B",222,2.41444733453389
"ATRNL1",222,1.29896477234242
"ATXN1",222,4.49693323019043
"ATXN10",222,3.51472363648443
"ATXN7",222,1.61796736979309
"AUTS2",222,6.8628087874982
"B2M",222,1.93720044121113
"B4GALT4",222,0.78773888580014
"B4GALT5",222,2.08816018633932
"BACH1",222,1.86175739625651
"BAZ1B",222,0.195000867056242
"BAZ2A",222,0.256570232558609
"BAZ2B",222,4.78607084319213
"BBS9",222,1.26670377961423
"BBX",222,5.1212853198818
"BEAN1",222,1.10306273922656
"BEX1",222,0.78406563793627
"BFSP1",222,0.56876118627776
"BICD1",222,0.77426505410556
"BIRC6",222,2.54432551683362
"BPTF",222,2.81730012072684
"BRAF",222,2.3426272708023
"BRD2",222,0.107482998046031
"BRE",222,2.86455966724716
"BSG",222,1.44926074749926
"BTBD10",222,1.15624285012329
"BTBD7",222,0.500675818414139
"BTBD9",222,3.22314154250475
"C16orf45",222,0.489033198922983
"C1orf115",222,1.56660825732794
"C20orf194",222,2.1077018384557
"C4orf19",222,2.27923631203766
"C6orf106",222,1.02201521969731
"C9orf3",222,2.57277919903389
"CACNA1D",222,1.52478390739182
"CADM1",222,1.75383427966436
"CADPS2",222,3.03276562560567
"CALCOCO2",222,0.203717377076207
"CALM1",222,1.09881384777376
"CAMK2D",222,2.72599128879505
"CAMK2N1",222,1.77211922977776
"CAMSAP2",222,2.89902217927567
"CANX",222,1.21238673163691
"CASK",222,2.64127311835514
"CBFA2T2",222,1.54279226856026
"CCDC67",222,0.158332283635009
"CCDC83",222,0.444992224209876
"CCND1",222,1.8693969629971
"CCSER2",222,1.16820509177218
"CD302",222,0.881689627031679
"CD8B",222,0.821718066282524
"CDC42BPA",222,3.80502559659555
"CDH6",222,3.80924757997315
"CDK13",222,2.56498879080144
"CDK14",222,2.78853593249651
"CDK19",222,1.88963900957129
"CDK8",222,0.445323404039477
"CDON",222,0.641852753473349
"CDR2",222,0.666079728650915
"CDS2",222,0.114407455531582
"CECR2",222,3.33332219994054
"CEP164",222,0.271651065685202
"CHD6",222,1.71133381038416
"CHD7",222,0.718177305992121
"CHIC2",222,0.477862386309901
"CHL1",222,0.34844093668863
"CHN2",222,5.71173337948871
"CHSY3",222,0.198122252698748
"CLASP1",222,3.19927139556005
"CLASP2",222,2.23130580218824
"CLDN10",222,0.501466600857905
"CLDND1",222,0.589427677442323
"CLIC4",222,1.47124521635044
"CLMN",222,2.00698496053329
"CMTM8",222,3.09452809619494
"CNKSR3",222,2.37279365628286
"CNOT4",222,1.10075547350075
"CNST",222,0.324314936843425
"COL11A1",222,0.159625334618108
"COL4A3BP",222,1.16218872976989
"CPEB3",222,1.66730695764172
"CPQ",222,3.08715349598609
"CPSF6",222,2.39492922400906
"CRB2",222,0.866023917831234
"CRLF3",222,0.223995246437295
"CSNK1A1",222,2.48363621692359
"CSNK2A1",222,1.55319361753088
"CSPP1",222,3.965169932432
"CSRP2",222,0.612513850843738
"CTDSP2",222,0.380123731740811
"CTIF",222,2.00358347023957
"CTNNA3",222,1.78499891200867
"CTTNBP2",222,2.4108333580218
"CUL3",222,0.785752436494543
"CUX1",222,3.28411617370883
"CUX2",222,2.6164069183754
"DAPK1",222,5.11288036307771
"DCAF5",222,1.78896305334587
"DCDC2",222,5.79336634185284
"DCP1A",222,0.905500602792898
"DCP2",222,0.975778671800086
"DCT",222,0.495365853926676
"DDAH1",222,1.28981052391954
"DENND4A",222,3.05564894791347
"DENND5B",222,1.98377605272928
"DHX58",222,0.198990053770241
"DIAPH2",222,2.34896924780706
"DIP2C",222,1.4331540837237
"DIS3L2",222,0.674763040375515
"DLC1",222,4.26613980895878
"DLEU1",222,0.5024665566784
"DMTF1",222,0.886648823126131
"DMXL2",222,0.254901394638583
"DNAH14",222,3.9519571783348
"DNAJA1",222,0.207803377574313
"DNAJB5",222,0.31261961812688
"DNAJC1",222,1.73964026545376
"DOCK11",222,0.578647084349499
"DOCK4",222,2.25509420017657
"DOCK5",222,3.04450055798145
"DOCK7",222,0.544328420198136
"DOPEY1",222,2.13001477278057
"DPH1",222,0.889012282034595
"DPP10",222,4.06173807160353
"DPYD",222,5.0938169900147
"DPYS",222,3.20840604090709
"DST",222,4.11848059270885
"DYNC1I1",222,0.241089299018731
"DYRK1A",222,2.76470172137137
"DZIP1L",222,0.715253762184167
"DZIP3",222,2.50846382294088
"EDA",222,0.754102946697758
"EEPD1",222,0.812453712245732
"EFCAB2",222,2.17745958836728
"EFCAB5",222,0.647726976957374
"EGFR",222,2.23065596090665
"EIF4G1",222,1.02218693317107
"EIF4G2",222,0.905250837897821
"EIF4G3",222,1.85691218160201
"EIF5",222,0.199061725461017
"EIF5A",222,1.114650378447
"EIF5A2",222,0.331702719341047
"ELL2",222,3.38492195139713
"EML4",222,2.98977540326294
"ENTPD4",222,0.186876932194864
"ENTPD7",222,0.513097571358443
"EPB41L4B",222,1.10390250729852
"EPC1",222,2.81269939866296
"EPHB6",222,0.418184590891125
"EPN2",222,1.28845640342668
"EPS15",222,0.522757025666975
"ERC1",222,2.5311227214689
"ERCC6L2",222,2.24686575402676
"ERRFI1",222,2.81461922032874
"ESRRB",222,0.300615599082163
"ETV6",222,0.602287537440953
"EXOC2",222,0.515244488154293
"EXOC3L4",222,1.43333048394592
"FADS2",222,2.17470917142821
"FAF1",222,3.18989997339238
"FAM120B",222,0.592262840061769
"FAM133B",222,0.437208300740396
"FAM149A",222,0.840150556810883
"FAM153B",222,0.900430931260173
"FAM162A",222,1.2362600823745
"FAM168A",222,0.484476024194033
"FAM172A",222,1.78285901960911
"FAM184A",222,0.599498450356981
"FAM20A",222,1.020192183769
"FAM222B",222,1.77195435715656
"FAM35A",222,0.721635369372439
"FAM46A",222,0.396401938898844
"FAM84A",222,0.698727714844091
"FARP1",222,4.56918559256822
"FARS2",222,1.77509482198077
"FBXL17",222,2.13710366303578
"FBXL7",222,1.81253057844202
"FBXO11",222,0.710246197990355
"FBXO17",222,4.35873649264162
"FBXO25",222,0.978647421647797
"FBXO28",222,1.38148391295212
"FBXO38",222,0.772110020179267
"FBXO42",222,1.32998298115105
"FBXW11",222,0.843485882777271
"FCHO2",222,1.79562888211819
"FCN2",222,0.209280336885665
"FER",222,1.26880669330865
"FGFR1",222,0.247664190438789
"FHIT",222,9.47167470601961
"FNBP1",222,1.51891334854168
"FNDC3A",222,3.54536343686994
"FNDC3B",222,5.28220785636185
"FNIP1",222,2.21882178053174
"FOXJ3",222,2.61724926434003
"FOXO1",222,1.68854071498386
"FOXP1",222,5.34418790654172
"FOXP2",222,5.15750183926372
"FRS2",222,1.3065162804088
"FRY",222,3.66669320361485
"FSIP2",222,0.217968502970425
"FXYD1",222,3.42410009574661
"G2E3",222,0.464041452710753
"GAS2",222,3.05415557208951
"GATAD2B",222,1.50941439795217
"GATM",222,4.09079620140018
"GDF7",222,0.377514601502254
"GHR",222,1.76571400402764
"GIGYF2",222,1.89219776289026
"GIPC2",222,0.578687168027875
"GKAP1",222,1.92700907349627
"GLUL",222,2.20771004954812
"GNAI1",222,0.21586313700607
"GNAQ",222,1.39880161379745
"GNAS",222,2.29659393819168
"GNG4",222,1.38270213561958
"GPBP1L1",222,2.69878907706334
"GPC3",222,1.25612183266299
"GPC5",222,3.39507871286208
"GPC6",222,10.3226827262532
"GPHN",222,2.52635544496437
"GPRIN3",222,2.14637940442191
"GRAMD4",222,0.799894038143394
"GREB1L",222,1.07232953708127
"GSAP",222,0.671863402017848
"GSK3B",222,2.11014450882164
"GSTO1",222,2.37836653913007
"GTF2I",222,1.25663683539675
"GUCY1B3",222,0.654743160424819
"H2AFZ",222,2.81372837916044
"H3F3B",222,1.4751367014869
"HAS2",222,0.393859223857691
"HDLBP",222,1.0622468782108
"HECTD1",222,1.3192591116126
"HELZ",222,3.01824720579669
"HERC4",222,1.64459243908541
"HIBADH",222,1.93873135775466
"HLCS",222,1.55454119118938
"HMBOX1",222,1.58420215111252
"HMG20A",222,0.455011312606045
"HMGB1",222,0.681500034970172
"HNRNPA0",222,0.462270712106607
"HNRNPM",222,0.210692789507422
"HOOK3",222,3.30485156239789
"HOXA4",222,0.317278685419504
"HP1BP3",222,1.13634381345183
"HPRT1",222,0.166758836229911
"HSDL1",222,0.132114555756099
"HSP90B1",222,1.28917064075213
"HTR2C",222,3.2327549549333e-11
"IFNGR2",222,0.767522998950669
"IFT80",222,0.873181210056972
"IFT88",222,2.03165852654723
"IGF2BP3",222,0.836833611542382
"IGSF1",222,1.65463794513819
"IL15",222,0.269266810737597
"IL15RA",222,0.216312264578027
"IL1RAP",222,1.74124726660806
"IMMP2L",222,4.845003701332
"INVS",222,3.65323104202494
"IRS2",222,0.786348699599215
"ITCH",222,2.21976572277818
"ITGB1",222,2.06139938829497
"ITGB8",222,0.238500300993457
"ITPR2",222,3.86773891035064
"JDP2",222,0.154597867282267
"KANK1",222,1.62600758389442
"KANSL1",222,4.01171956730009
"KANSL1L",222,3.30399974285738
"KAT6A",222,1.91169769825857
"KAT6B",222,2.7997586102946
"KATNBL1",222,1.0908568262433
"KCNH1",222,0.574662159715782
"KCNH3",222,6.27370290187419e-11
"KCNT2",222,4.80442253491197
"KDM4C",222,4.11116270993518
"KDM6A",222,1.55352791331226
"KIAA1217",222,2.89881293864597
"KIAA1462",222,0.254159368075517
"KIAA2026",222,1.4960932679223
"KIF13A",222,1.09501281315259
"KIF1B",222,0.149371493338465
"KIF27",222,1.27579807704595
"KIRREL",222,0.724903569749913
"KLF12",222,5.03513436324133
"KMT2A",222,2.89341562552498
"KPNA1",222,1.2472888439892
"KPNA4",222,3.4094941419297
"L3MBTL4",222,4.25444790321965
"LACE1",222,0.965040556938375
"LCOR",222,3.87646400973993
"LCORL",222,0.274117475987252
"LDB1",222,0.539144199414664
"LDLRAD4",222,3.17481214692611
"LEPR",222,1.10413941245693
"LGR4",222,3.17277463055307
"LMNA",222,0.924206403847976
"LMO7",222,2.55734115380637
"LPAR1",222,0.243807877419294
"LPIN2",222,0.919780679924162
"LRBA",222,3.21320873634187
"LRP4",222,0.357540961129698
"LRRC4B",222,0.204616035008749
"LRRFIP2",222,2.63368937912986
"LURAP1L",222,2.53880468470676
"LYN",222,0.29976031496755
"MACROD2",222,4.09083465501919
"MAGI1",222,6.27764493773517
"MAGI2",222,3.64147304329253
"MAGI3",222,5.26889290303152
"MAML2",222,3.38717744996151
"MAML3",222,3.37810628383057
"MAP1B",222,1.78593951986585
"MAP2",222,0.672813515462675
"MAP2K5",222,1.85308891276168
"MAP3K7",222,0.71707243484431
"MAP4",222,2.21528872946953
"MAP4K3",222,2.8036274910524
"MAP4K4",222,1.07051926631081
"MAP7",222,2.09948966763062
"MAPK6",222,0.173665204467972
"MAPK8",222,0.881754308478522
"MAPKAPK5",222,0.311708138180743
"MAPRE3",222,0.38199014486309
"MAST4",222,1.31554331855442
"MBD5",222,4.11310111596478
"MBNL1",222,2.63026937255687
"MBTD1",222,3.27888784321908
"MCPH1",222,2.04227789323216
"MED13",222,1.1890400909566
"MEF2A",222,3.36215903787033
"MEGF10",222,0.439357144567394
"MEI4",222,0.203688007753164
"MET",222,0.647766040254148
"METTL25",222,0.900299064339577
"MEX3A",222,0.0021376744775456
"MIB1",222,1.51362266304588
"MICAL3",222,1.867417261597
"MICALL1",222,0.177782006362582
"MID1",222,4.10373610823437
"MID1IP1",222,1.55499782394373
"MKLN1",222,1.54426271621636
"MLLT10",222,2.22115410215375
"MLLT3",222,1.4049731746948
"MLLT4",222,2.05473189847031
"MOB3B",222,1.56452897626635
"MON2",222,3.17099093469652
"MPDZ",222,2.15164558152806
"MPP6",222,1.1849691090427
"MPPED1",222,0.147903012070655
"MSI2",222,4.17486098267594
"MTCH1",222,0.504952986690831
"MTM1",222,3.18665080410157
"MTSS1",222,2.02694464768784
"MTUS1",222,2.47255795863928
"MYO1B",222,2.36788618884384
"MYO1D",222,2.65874140109617
"MYO1E",222,2.33577210026171
"N4BP2",222,0.204323524425018
"NAA15",222,0.496829177909353
"NAB2",222,0.136207895600814
"NAV2",222,4.41758402199008
"NBEA",222,1.29440913139942
"NBEAL1",222,2.96061699201865
"NBR1",222,0.230332915892431
"NCOA3",222,1.79652264704902
"NCOA4",222,0.466880220517751
"NCOR1",222,2.49191327314398
"NDRG2",222,3.87249042102255
"NEDD4",222,1.57167626609307
"NEDD4L",222,3.76489090314361
"NEK1",222,1.40705197392594
"NEK7",222,1.77410642814166
"NENF",222,0.252144199223726
"NET1",222,0.0016631766015642
"NF1",222,3.80586562638504
"NFE2L2",222,0.470932454625613
"NFX1",222,0.698234446225907
"NHLRC2",222,0.722221991904682
"NLK",222,2.30756728652481
"NOS1AP",222,1.76760924502869
"NOTCH2NL",222,3.24267295976155
"NPEPPS",222,2.34103215641559
"NR3C2",222,1.49206726150442
"NR6A1",222,1.89095677976048
"NRG1",222,3.49473043692244
"NRG3",222,3.96831888402916
"NRIP1",222,2.88313306707038
"NRP1",222,3.26634033207426
"NT5C2",222,1.79874528327985
"NT5DC1",222,2.42191900547893
"NUP62CL",222,2.78233388398282
"NXNL2",222,7.87122287549599e-15
"NXPH2",222,0.195091755742858
"ODF2L",222,1.78769374662448
"ODF3B",222,0.292713843925017
"OLA1",222,1.13426478599168
"ORC2",222,1.57831321952507
"P2RX5-TAX1BP3",222,0.417195242314358
"P4HA1",222,0.780739264405385
"PABPC1",222,2.31046421996909
"PACRGL",222,0.565706275511976
"PAK1",222,0.218042929361954
"PALMD",222,2.76577430404598
"PAN3",222,2.20023597088654
"PAQR5",222,0.83752594387218
"PARD3",222,4.51469198192629
"PARP8",222,1.1549507241003
"PCDHB15",222,0.291509126698619
"PCM1",222,0.863363647755811
"PCMT1",222,0.350446906522733
"PCOLCE2",222,0.75452219414059
"PCSK6",222,1.75528051110612
"PDE4D",222,4.14394813082292
"PDE6D",222,0.146755803417523
"PDLIM5",222,0.752474742095894
"PDS5A",222,1.97347504749538
"PEA15",222,0.403849011876643
"PES1",222,0.0033670388404149
"PGAP1",222,0.855060863626953
"PHC3",222,1.79687481656852
"PHF14",222,1.26215700288979
"PHIP",222,4.67135245122356
"PHKA2",222,1.50771087198156
"PHLDB1",222,0.442302968180295
"PHLDB2",222,2.5838670120157
"PHLPP1",222,2.74402064761556
"PHOX2B",222,5.75801674114285e-12
"PI4KA",222,0.737259583307081
"PIGN",222,0.995151145275695
"PIK3R1",222,3.21365162034215
"PIP4K2A",222,1.73907641720183
"PITPNC1",222,3.22348683169722
"PJA2",222,0.160590473424854
"PKN2",222,1.64659688187165
"PKP4",222,3.77134168683313
"PLCB1",222,2.20357726112835
"PLD1",222,3.23373639077318
"PLEKHA1",222,0.686097014601532
"PLEKHG1",222,2.26324276809342
"PLEKHH2",222,0.463684182965708
"PLXNC1",222,0.615933105823562
"POGZ",222,4.11909243482609
"PPA1",222,0.521458562784137
"PPA2",222,1.0003704999059
"PPARG",222,1.45484636653359
"PPFIBP1",222,2.87683650758603
"PPM1L",222,1.27113737580101
"PPP1R13B",222,3.0549172189272
"PPP1R1A",222,0.132602267351543
"PPP1R21",222,1.67757232099861
"PPP1R9A",222,2.09558189408326
"PPP2R2A",222,0.53078879999392
"PPP2R5E",222,1.08951810196741
"PPP6R2",222,1.64300037704974
"PRDX1",222,2.52352841129042
"PRICKLE1",222,0.0051163794203583
"PRKAR2B",222,0.303872973354083
"PRKD1",222,3.02211260202727
"PRRC2C",222,0.612884075733487
"PTBP2",222,1.30576462890929
"PTBP3",222,0.459181495720906
"PTK2",222,4.12563389345764
"PTMS",222,4.29250221656425
"PTP4A1",222,4.91346717772891
"PTPN1",222,0.003465401569235
"PTPN2",222,0.761326841270955
"PTPN21",222,0.404239324617345
"PTPRJ",222,3.84054452631956
"PTPRK",222,6.00291578197817
"PTPRM",222,3.14052677161344
"PTPRO",222,0.490916538829394
"PUM1",222,1.50461733400256
"PWWP2A",222,0.524619411475376
"PXDN",222,0.397753862831969
"R3HDM1",222,1.22096432851356
"RAB11FIP3",222,0.695349339497475
"RAB28",222,1.36170384041993
"RABGEF1",222,0.764240907384346
"RAD50",222,0.446391699676123
"RALGAPA2",222,2.92216532479966
"RANBP17",222,1.9991934240144
"RANGAP1",222,0.838197424630027
"RARRES2",222,2.45569115008182
"RASAL2",222,1.13689310025083
"RAX",222,1.41176007300617e-14
"RBFOX2",222,2.63856662111608
"RBM15",222,0.209575255421646
"RBM24",222,0.249501415984171
"RBM26",222,2.79533460869707
"RBM33",222,2.27413999228548
"RBM39",222,1.58867093277399
"RBM47",222,3.06238579507535
"RBMS1",222,0.854568420863909
"RBMS2",222,0.0011451674600542
"RBPJ",222,0.378891552985767
"RBPMS",222,4.07980637822143
"RCBTB1",222,0.624812004083454
"RCOR1",222,2.71979023897002
"RERE",222,4.49598644127487
"REV3L",222,2.67415756492848
"RFC1",222,0.430205886172395
"RFWD2",222,2.26990520368023
"RFX7",222,2.59237862433188
"RHOBTB3",222,1.34397928939006
"RIMS1",222,0.187124826542849
