"gene","module","score"
"CD86",37,0.152703034021153
"TSPOAP1",23,0.0894848073878644
"PYGL",24,0.184038707752357
"ATP1B3",41,0.135230385612099
"MYH9",27,0.111352309035031
"KCNQ1",37,0.122302938980372
"IQGAP2",41,0.135837065128438
"APOLD1",7,0.132329193927628
"HLA-DRB5",20,0.162559758483152
"MYOM2",9,0.0737055958561651
"LINC01871",11,0.108256852194365
"SKAP2",38,0.146891979522712
"LINC00486",57,0.111496999798912
"SH3RF3",65,0.0938444786408359
"KNG1",16,0.225068568589346
"STK3",26,0.170899333173137
"ITGB1",33,0.121881694371181
"PREX1",59,0.111633832926688
"SRPK2",9,0.101545006344595
"CIT",7,0.174244425258752
"ERN1",11,0.108937356854154
"EPHA4",33,0.104702875694704
"LTA4H",19,0.140990723261227
"PLG",15,0.362173549253467
"ASAP2",24,0.126973861223736
"PADI2",65,0.112702399093935
"LYVE1",24,0.14331043631408
"DIAPH1",36,0.117373797450142
"RASSF1",23,0.0966212509128507
"MIR122HG",29,0.225556695964466
"IRAK2",32,0.113146295996031
"NFIC",26,0.145796953550424
"SHANK2",16,0.270091169611557
"USP3",19,0.12523667248329
"TMC8",36,0.101294297648279
"MIR924HG",12,0.344084785836706
"ALDOB",13,0.265351936838475
"GLS",11,0.128193355950881
"HPX",16,0.169294085237784
"IFI44L",75,0.144441019785816
"UST",88,0.116370413766781
"PLCL1",33,0.127530527727823
"SPIDR",38,0.130934652458257
"PCAT1",33,0.104842225457635
"PARM1",12,0.162713269577448
"KLHDC4",23,0.0927035734040172
"EFHD2",9,0.106117487947231
"DUSP2",66,0.0897613866125732
"AHSG",13,0.171578235070053
"ITGA1",127,0.14208276597613
"GBP5",11,0.104525391390621
"HELB",11,0.112646944683485
"NEO1",25,0.107210595152885
"MPP1",32,0.143618402245417
"TPCN1",34,0.119407377107681
"FLT3LG",11,0.100437079285696
"SLC44A2",73,0.0927766815668869
"KIF13A",63,0.152132732986961
"PARD3",15,0.252461614280993
"MIR646HG",9,0.103348876110459
"AL590807.1",86,0.092028032254075
"SLC2A6",51,0.106629543735884
"MST1",16,0.155986147179142
"UNC5C",24,0.17618822314208
"IL2RG",8,0.109921769615657
"FOXO1",11,0.122992012421852
"SFI1",36,0.0970462343757355
"SATB1-AS1",11,0.106259560986986
"DENND5A",14,0.129133556911514
"ECHDC2",16,0.323920386552865
"NUP210",36,0.105867955974902
"NFKB1",79,0.152539481751192
"BDH1",16,0.236723213535025
"AK5",9,0.095309687922264
"SH3PXD2A",26,0.13644246190619
"LINC01619",11,0.0967874318272499
"ITGAM",9,0.110798594338635
"MACC1",65,0.155277944636839
"CHD3",36,0.0923736018933664
"ANKRD36",27,0.0963903298095023
"UBA52",8,0.11952173714481
"NMUR1",4,0.0866935708271759
"CD44",79,0.130049130060669
"MATK",23,0.0826863773984184
"TMA7",8,0.118224623556142
"SLC4A4",4,0.188231661484098
"LPCAT1",9,0.0966814078582301
"GPR171",11,0.102017543910735
"AP001636.3",20,0.168811219979369
"KIF5C",11,0.0984703197746209
"TSPAN18",33,0.0941892688742637
"ATP8B2",11,0.095428139451049
"MCOLN2",58,0.10578685846063
"GPRIN3",11,0.1145199685759
"C1R",16,0.17525593450863
"TDRD10",24,0.130136277728555
"ACSM2A",15,0.47941183751707
"LDLRAD3",51,0.132376346926776
"ARL4C",9,0.110534323583704
"GHR",15,0.522847991914782
"TRAF3",79,0.107312483266266
"KREMEN1",24,0.152819849846853
"ACACB",16,0.210581669375263
"TPX2",7,0.212847144608604
"ST18",20,0.185691656932514
"CACNA2D3",20,0.137945069639221
"ADRA1A",15,0.348027799253662
"GNA12",41,0.109397201556283
"STAT2",35,0.109708743099417
"CST3",20,0.303611313897543
"TLE4",38,0.124804141798968
"KIF4A",7,0.156831376293681
"MOB3B",37,0.144821159593647
"AFM",16,0.341484040873725
"CYP2C9",15,0.391368357886672
"SLC12A7",35,0.114802662212479
"SORBS2",15,0.353495863566095
"PELI2",14,0.120870561839304
"CTTNBP2NL",10,0.145710653554211
"ABCD2",11,0.114891859551712
"ALDH2",26,0.159926714594475
"SLC39A14",22,0.219970271562025
"EVA1C",11,0.0894882577401418
"CLEC9A",12,0.22912722825754
"F2",16,0.208811624734667
"IGFBP7",9,0.0917532709079853
"HIF1A",41,0.138881772452072
"TFRC",41,0.110225757420434
"ZNF804A",40,0.215891985905005
"VASH1",20,0.11567492412133
"MGAT1",32,0.129040969138473
"GCA",19,0.125624864461694
"VSIR",51,0.102046606105198
"SOX5",15,0.47464419680091
"CCDC200",31,0.133354327286271
"CRYBG1",11,0.10177727481172
"CFH",15,0.3528999610594
"LNPEP",30,0.111417199316426
"TRBC1",8,0.076306156841865
"UBASH3A",27,0.0905207778858875
"TMTC1",38,0.156846650821062
"ACPP",14,0.142543734602176
"HNRNPLL",11,0.106840058796187
"SGK1",40,0.131618151967675
"ZSWIM5",27,0.0810816362923006
"SLC16A9",24,0.163614938950989
"HMGA2",4,0.0774473330103478
"LARGE1",26,0.176409979052056
"DENND2D",23,0.0913334553657766
"AP1B1",34,0.113240813092817
"STARD9",23,0.0910160479049343
"S1PR5",9,0.0783035276595581
"LINC00649",11,0.0953846084014976
"LINC00278",38,0.143351575631948
"SERPINF2",16,0.18492653032279
"HIPK2",9,0.106046188685023
"RTKN2",114,0.108980608211728
"CD4",37,0.115587828387481
"OSCAR",14,0.112973725751763
"HAVCR2",40,0.114297059676584
"APOBEC3A",19,0.108284450790277
"AL391117.1",15,0.410930079054693
"HLA-DQA1",20,0.185058697333216
"SLC22A15",19,0.123280193370413
"CENPF",7,0.150880492951224
"LINC01550",11,0.0896521840601689
"KCNJ5",55,0.129022115444924
"ZNF366",12,0.188399495149318
"RAPGEF6",11,0.106445362573364
"ETS2",49,0.156651382753749
"S100A11",8,0.128864468055752
"PLIN5",16,0.201602125503124
"SESTD1",14,0.133337151024146
"RETREG1",11,0.0949227327214552
"ARHGEF1",36,0.0917734883479712
"LLGL2",23,0.0963987648095299
"MGAT3",4,0.053902548189663
"PDE4DIP",32,0.136583259166133
"CTSL",32,0.142793112761412
"FOS",41,0.0950198959860644
"MANCR",24,0.217791831543248
"SH3BP2",35,0.0992576872633221
"EGFL7",57,0.0819314805211582
"AC024028.1",9,0.0905588056728443
"DPYS",15,0.316284758100601
"PAH",15,0.263454668973154
"HTR7",20,0.130042885195072
"CAPN12",16,0.178439760785283
"AL137856.1",66,0.0842184390876463
"CDH5",24,0.124475156153364
"CDH23",51,0.113121510968003
"LYZ",20,0.226498888057232
"PTPN7",27,0.0841981401417791
"LINC01357",24,0.121779706143551
"LRIG1",11,0.0979904506516241
"SIPA1L3",51,0.093843204462588
"ACSM2B",15,0.416108150633189
"FMNL1",36,0.0888326086798872
"MAGI1",15,0.3006189532194
"SLC23A2",26,0.150317988710898
"HSD17B6",16,0.242454251510256
"GZMM",8,0.0909751405430161
"ATF7IP",30,0.103606688921141
"BATF3",12,0.112823680636489
"MELK",7,0.128601013871712
"FCAR",19,0.100934097875345
"EREG",19,0.0911565912565831
"EPHX2",16,0.183934634326275
"UBE2R2",14,0.0977902414779611
"HNF1A-AS1",16,0.259415903331845
"BICDL1",11,0.0902841265622264
"DPYSL2",37,0.113070711175551
"THRB",26,0.251435158411415
"STYK1",58,0.0765549921973179
"SLCO5A1",12,0.120616490814038
"YWHAZ",30,0.106267716458343
"PPARD",41,0.104961387669591
"DPYD-AS1",31,0.154479005138373
"EYA2",55,0.134575691753908
"HLA-DMB",37,0.127133940403519
"PRKN",34,0.118079950177263
"MAPK1",4,0.0940431210690351
"FAAH2",33,0.125327532063588
"RNF24",19,0.120145453880998
"LRRC8C",33,0.119550180081766
"NEGR1",12,0.402133055298688
"RBFOX2",15,0.21135259533722
"LEPROTL1",11,0.0885622778977975
"NLRP2",4,0.0776618392570506
"AC133065.1",20,0.153578445169582
"PPARA",16,0.162338393573647
"SDCBP",40,0.135623841946764
"CETP",24,0.116685490253429
"USP32",14,0.115180741444446
"PCCA",26,0.152954979815089
"LINC02085",50,0.101423723153896
"CD40LG",11,0.0834253773464217
"DIP2A",9,0.0903400082016328
"MXD1",19,0.11758983823561
"Z93403.1",25,0.0574744577623722
"PHKA1",24,0.17332519528715
"PTPRA",9,0.0939764113836375
"CPNE8",45,0.131858739445111
"SLC2A9",26,0.129801370192027
"PPP1R2",11,0.0930589403825116
"LGALS3",40,0.145339694633615
"COL27A1",16,0.185273997805377
"SPATA13",23,0.0993454468050517
"FGD3",36,0.0914356675493398
"SHROOM3",15,0.349095863630899
"HK2",52,0.11573036467145
"ITIH3",29,0.121860190169874
"AC008105.3",36,0.0777611137956874
"TENT5C",66,0.0762135965058213
"PLEK",9,0.125282060609831
"ABCC6",16,0.175755717958705
"GNA13",41,0.115293775012235
"CLIP2",88,0.079755877804754
"CCL4",79,0.0858984788943864
"FUT8",33,0.107222898482174
"FGGY",15,0.227400589314026
"C12orf75",9,0.0792879608618232
"AGMO",15,0.37886922261558
"NEDD4L",26,0.124119961178243
"NLRP1",36,0.0949599031882701
"SWAP70",10,0.133730001709919
"ITIH1",16,0.112612562054877
"TNS1",26,0.147747989339004
"SIRPA",40,0.118217299296341
"ACTN4",23,0.0868300191730052
"PTCH2",34,0.125737453692811
"ARHGAP11B",7,0.151160983567871
"SP140",11,0.0908382220135282
"GABBR1",51,0.0918199843621316
"EBNA1BP2",15,0.284117722255521
"MYO1G",36,0.081437370938372
"CTSZ",40,0.114606697389182
"CROCC2",24,0.136744729354357
"COBLL1",15,0.262032639710128
"FP236383.3",57,0.0813787299494637
"ESR1",15,0.273982229526751
"ADH4",15,0.3609189959796
"AC087482.1",15,0.225941041414539
"MX1",75,0.105186889724831
"ITGA6",33,0.0876848955049814
"OGFRL1",20,0.105247267419812
"CCR7",33,0.0827264026159853
"SGK3",37,0.110652405815163
"PNPLA3",16,0.215693230448033
"DLGAP5",7,0.167248332722533
"ICOS",11,0.0779219499735972
"ST6GALNAC3",19,0.0972844114503241
"DLEU7",31,0.146731770141156
"CHKA",26,0.130395434723716
"NLRP7",4,0.0710706237305951
"FCGR3A",99,0.138713808097234
"IFNGR1",37,0.116054365087792
"BID",51,0.0862476186460258
"ZNF106",38,0.106890833323741
"ADH1B",15,0.266606704231114
"DIAPH2",45,0.120985473447842
"SEPTIN7",30,0.0966468822584929
"DTNA",81,0.185244740369943
"LY9",27,0.0801934188070381
"SELL",33,0.0967585096325301
"CUX2",15,0.27938646334148
"ADAM9",40,0.130917117324081
"STAT5B",11,0.0910061438938676
"EEF1G",8,0.0946768992984819
"TLE1",71,0.109694441625404
"TSPAN9",22,0.187013120913318
"SH3BGRL",38,0.111533614469555
"EIF4G3",9,0.106197631716284
"SLC18B1",55,0.114296573770875
"HGFAC",29,0.104480170199255
"ADGRE1",51,0.105728446111609
"CAPZB",59,0.0877597602175715
"KDM1B",38,0.113851765713576
"HGD",15,0.181101642949213
"MAP3K3",38,0.0975988003205196
"PELI1",45,0.122309841304826
"IGF2R",9,0.0964732077429502
"CYP2C8",15,0.303090287798259
"TYROBP",99,0.0990986679919652
"ADGRL2",49,0.152757504954407
"IFI16",66,0.0986702389962906
"PLPP3",52,0.154673688345776
"PRKACB",30,0.0945397349863289
"TCF25",36,0.0807025511675807
"IL13RA1",20,0.123281287122931
"MEFV",14,0.0931903080215545
"OLR1",65,0.0985613420697227
"MGAM",65,0.128302620973169
"PILRB",23,0.0856823771761861
"NBEAL2",36,0.0731895326039134
"CCNH",30,0.101245177880381
"IQGAP3",7,0.148284959446084
"ANKRD12",11,0.0975953909699283
"DNASE1L3",12,0.110254736475772
"CRYL1",26,0.133847747159294
"SLC9A3R1",23,0.0737488443636532
"TSPAN32",9,0.0793530723614293
"FOXN3",88,0.0912131578541464
"CLEC2B",66,0.0870529184410799
"MAL",33,0.0859366781747701
"ARHGAP45",36,0.0760773556515695
"RAPH1",15,0.244795709736393
"PTGR1",15,0.232984056623803
"CD244",4,0.0903799279132986
"PCSK6",22,0.358849503116877
"C21orf58",7,0.102676928312131
"AL136114.1",31,0.152179021647608
"PLEKHM2",34,0.103048989372039
"GNPTAB",9,0.0865884269100027
"HEG1",4,0.0873324100729256
"EHBP1",15,0.241392690574041
"VIM",8,0.108642732814837
"SCP2",15,0.278238217619741
"TMC6",73,0.0838285005427194
"WARS",51,0.102393527330625
"EBI3",32,0.0892901367510667
"KIF14",7,0.204213872941592
"MLC1",9,0.077360856646433
"DCXR",29,0.0954747360274457
"P2RX7",40,0.095212549843099
"BAZ2B",63,0.106264872112765
"POR",28,0.148339172127445
"CCNY",63,0.0956373378502735
"CD53",30,0.097563120931317
"CYLD",11,0.0909441834551404
"HIVEP3",9,0.0809018144771604
"PLCG1",27,0.0781139322118467
"HELZ",66,0.0911943775214369
"PLEKHG4B",12,0.174094278440468
"A1CF",15,0.269245513821
"ARHGAP18",65,0.0969488993692631
"TAB2",33,0.0991654797731202
"PIK3C2G",15,0.229380884665317
"LINC00970",24,0.154820952043651
"KLF7",45,0.103914359587628
"APOBEC3G",23,0.0748026258780281
"HIVEP1",32,0.107988864979989
"JAK1",9,0.0930473899108262
"TRIM14",24,0.109460410018751
"SCARB1",26,0.129293196704254
"CLEC4C",89,0.0813370503059898
"THSD4",15,0.226149229789781
"HSPD1",52,0.115714105297214
"ZKSCAN1",16,0.137815568803457
"FP671120.4",57,0.0777245764895443
"ALDH1L1",29,0.151215171130602
"LIMS1",40,0.099532024209483
"AC046195.1",31,0.145035206560509
"CP",28,0.269126056723168
"ORM2",13,0.098019605747173
"FPR1",37,0.123511961072582
"BHMT2",15,0.192381076610506
"PARVG",35,0.0943321854699562
"C1S",16,0.125591396748165
"PNPLA6",35,0.0886759053986612
"AOX1",15,0.238546247241404
"WIPF1",30,0.104745989954323
"ACAP2",38,0.111446102063119
"PECR",15,0.15942832900445
"PRCP",32,0.115086394104652
"WASF2",38,0.0941368759666861
"FYB2",15,0.207575748814312
"ANKS1B",31,0.190776393058846
"AOPEP",15,0.189244103114659
"ZNF683",127,0.0609236615386392
"PRKD2",36,0.0679194055757682
"SLC6A1",16,0.188159519560991
"TMEM170B",19,0.102998494845446
"EPHB2",34,0.0913277905493743
"NSD2",7,0.0899106026528792
"AC004160.1",15,0.24749842664635
"OGA",27,0.0867021390907572
"MIR99AHG",15,0.200619426989353
"ACOT11",34,0.102647542662146
"INPP4A",9,0.0917110548141044
"FN1",22,0.247751485645298
"CFP",51,0.0864552239454539
"SLC15A3",40,0.108210469079332
"SELENBP1",62,0.090920187168215
"MYO1B",22,0.203818480356809
"EHHADH",15,0.254456453220439
"SPATA7",34,0.110685685929129
"SRGAP2B",37,0.107568015535296
"ATP13A3",41,0.117045048356251
"SH3RF1",63,0.121632365870192
"LGALS9",35,0.098158850331119
"ZHX2",112,0.0835706685919192
"PALM2-AKAP2",22,0.204047966919306
"ATG16L2",35,0.0910013244974004
"RCOR1",14,0.0895886220326103
"JUN",52,0.120807186627812
"NR1H4",15,0.192182266904329
"PIK3R5",9,0.0900852734644709
"TTTY14",26,0.109325227150834
"HNF4A",15,0.236887385057471
"P2RY12",44,0.131153273915478
"HSPH1",52,0.17800849833904
"APBB2",15,0.154556963882681
"DOCK1",26,0.116222375005809
"GPC6",15,0.372851849649013
"DNM2",59,0.0792866263279789
"CGNL1",15,0.207648621078065
"AC010974.2",31,0.115667716071527
"IFI30",63,0.11494940714652
"LINC02499",15,0.208604995197687
"HIF1A-AS3",52,0.130951288436334
"SMIM25",50,0.108383042312421
"SUGCT",15,0.189321956293363
"SIRPG",27,0.0643763849539834
"SLC7A2",28,0.238892506038682
"DPEP2",38,0.0866557941552537
"SLC4A7",33,0.0978247715849568
"MIS18BP1",37,0.102949070367491
"ABHD12",34,0.0860099741303108
"TRAF1",27,0.0733178541422144
"ABTB2",26,0.150215434634418
"ANKRD28",11,0.0819185364808484
"ADGRG6",26,0.146987453708707
"PLEKHG1",24,0.113507632427661
"SLF1",58,0.0758433051681176
"CCL3",79,0.0726112123110379
"C1orf54",24,0.130352940792642
"CERS4",23,0.0765813675733294
"MAT1A",15,0.194958436064239
"PLXNB2",35,0.0889908527290984
"UNC93B1",35,0.0908954267898034
"DNAJB1",52,0.129963387995574
"C8A",21,0.207141911031968
"EPB41L5",15,0.163217505322972
"FOSL2",41,0.0772040145997833
"TIAM1",81,0.110854584923512
"FGL1",64,0.212708820010385
"SERF2",8,0.0938943692124104
"AC090772.2",43,0.0813216984844727
"ITGB2",36,0.0770310384507234
"ARHGAP30",36,0.0777023630338674
"KIFC1",7,0.104546667933737
"LAT",36,0.0662735395828134
"NMT2",27,0.0732090285078852
"EEPD1",81,0.133032263450847
"VDR",51,0.0910396138745674
"PRAP1",13,0.0797074342994044
"PTPRG",22,0.159273260881726
"RNF144A",27,0.0688858006689812
"LINC00623",27,0.0753572278837635
"CLSPN",7,0.133000754132856
"CD47",30,0.0948345686843146
"SCD",13,0.129934492639351
"CORO1C",40,0.111111697998935
"PCSK7",27,0.0778453757603171
"SDCCAG8",37,0.0985540741866779
"ABCC2",22,0.196901473874583
"ALDH1A2",15,0.331506076013108
"SLC22A25",15,0.321730654368239
"IFITM2",8,0.0906164073542283
"PHC2",37,0.112628206456522
"GLYAT",15,0.191197982636756
"OXCT1",11,0.0780407239651367
"NAAA",38,0.0932023347300563
"SMC4",7,0.094315440017558
"ARHGEF11",26,0.107153523218155
"PPP3CA",30,0.0842531414975449
"HNF4A-AS1",15,0.23530878864948
"DUSP1",41,0.10161224278135
"LINC00513",43,0.088924561852898
"KCNJ10",39,0.0993748945916239
"GATAD2A",23,0.0739109294885079
"SLC39A8",79,0.0976436497636636
"GALNTL6",55,0.137272225658407
"BHLHE40",41,0.10556759946442
"MBD5",30,0.0851547196410962
"NXN",26,0.0762059597837141
"NFIB",22,0.16115499934292
"KHK",29,0.0940863936590619
"NEK7",66,0.0838346655659103
"RAB11A",43,0.0914925591220073
"MYL6",8,0.0870955610667927
"AC104078.2",43,0.0603501919783528
"SLC36A1",34,0.102563905108367
"PTPRK",15,0.21235092818071
"BBS5",55,0.137825335151503
"CEACAM21",27,0.0751308254008296
"TLR1",37,0.106644325438344
"UPB1",15,0.211836776504723
"ADORA2A-AS1",15,0.169113645807425
"RAB8B",66,0.0815308851181607
"DTL",7,0.124440652542399
"USP6NL",26,0.109409392736216
"PFKFB4",38,0.0834449948145261
"SKAP1-AS1",43,0.0698601566676192
"TNFSF8",11,0.076802466043851
"EIF4E3",30,0.0786930734843109
"TEAD1",22,0.157637382843837
"SRP14",8,0.0867521310996403
"RIC1",45,0.101224193630948
"MILR1",35,0.0909979444693925
"SHISAL2A",11,0.0706498286114972
"SLCO1B1",15,0.277735243103546
"CYP2C18",15,0.238377384247327
"FLI1",109,0.08913254537161
"AC068587.4",25,0.0790427190341984
"ZDHHC14",26,0.0802781049520118
"CDHR1",4,0.0682139409015873
"CD9",65,0.086909012686193
"CDK14",22,0.177474068174893
"TGFBR1",9,0.0789941950102138
"AC053513.1",61,0.0970160020627564
"AC022872.1",31,0.120754015624718
"HEXA",40,0.0901057656254756
"STIL",7,0.111500176443686
"AC010894.3",61,0.0891381819412415
"ZNF385B",21,0.224760476188026
"ST3GAL6",81,0.12196868785666
"RGS10",20,0.0805616762393725
"C5",15,0.203477040933646
"SMYD3",66,0.0727709114788727
"LEAP2",49,0.125351305408656
"STT3B",11,0.0806774670287881
"AC092652.1",43,0.0788148719643004
"CYB5A",22,0.148703741304904
"PLIN2",52,0.118230021728435
"CECR2",15,0.18482080863362
"PROX1",21,0.175261344875719
"NCKAP1L",38,0.0960982918537967
"F11",15,0.167664899356542
"KMT2A",27,0.0745598617126707
"CDC25C",7,0.131568829307981
"AC007364.1",21,0.200310960842378
"SH3D19",22,0.173573091870983
"RBPJ",20,0.0955582773239427
"SSBP2",119,0.0920790432810232
"ADGRA3",21,0.165542411791762
"GRN",20,0.0968191789980634
"TMIGD2",71,0.0560018342777451
"MICU1",26,0.108848141188884
"PLEKHO1",20,0.0772148603431334
"CD80",32,0.118011801904115
"XYLB",15,0.179825924911565
"FCER1A",20,0.120650052159387
"FCGR2B",20,0.0866065911337463
"SNRNP70",62,0.0762345809522326
"SNED1",100,0.0989802984060042
"DANT2",22,0.199484109611521
"BTK",35,0.108017807411116
"GLDC",22,0.168242785933215
"CDC42BPB",26,0.101157369817621
"SLC7A6",53,0.0732093003073885
"CYP3A5",22,0.345045260475915
"TLR10",12,0.0831419821666358
"CTTNBP2",44,0.100470459707097
"CD300A",9,0.0733035830395858
"CPED1",26,0.135522138365311
"LHFPL2",40,0.0928176732761739
"ADCY7",51,0.0733092898056441
"LINC01725",21,0.214706439951851
"COBL",21,0.191860758448401
"RBMS3-AS2",31,0.129311705604855
"TMEM150B",39,0.0930098336244206
"FMO3",21,0.232555363243393
"HNRNPH1",57,0.0744048997260838
"KIF23",7,0.152736354707456
"KIAA0930",51,0.0740166212872461
"NCF1",51,0.0714614731448669
"GAS2",21,0.195021466475267
"NBPF1",34,0.105903473457449
"HSPB1",52,0.0818881933210138
"PIAS1",45,0.0928922270743595
"TSIX",64,0.0932429816489899
"TAGLN",50,0.073620886596305
"CFI",21,0.14384880085647
"TMEM268",39,0.0931558129707172
"MCU",24,0.0985973694682919
"RAB27B",9,0.0633652157023267
"GPT",29,0.0702523933626407
"FBXL17",30,0.0761747426199081
"EPS15",30,0.0790779434579999
"AKR1C8P",21,0.270883564952531
"EGLN3",33,0.0767734796660111
"DDX17",36,0.0766114266288621
"LOXL3",35,0.0911444324393781
"IL17RE",25,0.07136295274571
"CDK1",7,0.137498301394662
"SEPTIN9",59,0.072711754952022
"SPTAN1",27,0.0711575673394894
"SORT1",14,0.0892336461256913
"RGN",21,0.188776499882568
"ITPR3",27,0.0583604487737049
"PLEKHG3",9,0.0687325538300759
"SERPINE1",49,0.244083727353729
"TOMM7",8,0.0826210576353508
"NLRC4",38,0.100071494328826
"NNMT",64,0.121510908222602
"LINC02532",21,0.193723509157735
"PER1",41,0.0756607145573335
"RGS12",20,0.0823907037072467
"PARD3B",26,0.135813751220547
"LCP2",109,0.0887895113255997
"ABCB11",22,0.20225931420478
"DLC1",21,0.154334932483287
"MAST4",22,0.172692056239383
"CYP27A1",81,0.145968216802802
"IL27RA",36,0.0585927602563881
"PPARGC1A",49,0.155363097854523
"MAN2B1",37,0.0714654860451209
"CASTOR3",23,0.0617316414446136
"PI16",8,0.0711501614909807
"TVP23A",20,0.0790570268494204
"TGFBR2",30,0.0751369190021349
"FAM102A",11,0.0815679580427966
"AXIN1",36,0.0630728074681633
"UBXN11",35,0.0831581932525784
"BCAR3",34,0.0992346191838503
"ENTPD1-AS1",31,0.0881210964881477
"NR4A2",41,0.0689933389659511
"VPS37B",66,0.0662707349942931
"ARHGAP4",73,0.0655933713321256
"PLCL2",30,0.0783269608483766
"ANLN",7,0.164772151471637
"CYTH4",51,0.0712639580907726
"SUSD1",38,0.0828746946934988
"C22orf34",88,0.067232802743532
"GRB10",22,0.124312683770065
"RHBDF2",41,0.064374433085772
"SLC2A2",21,0.225521017368981
"LINC01504",38,0.0864487157451773
"ST8SIA4",80,0.103353897387797
"DOCK3",46,0.102630949803399
"GPHN",22,0.169792056003265
"ULK2",38,0.0837716261939695
"ATP6V1B2",40,0.098335437448581
"FCER1G",99,0.0882084077205272
"AR",21,0.26807453345276
"MARC2",21,0.127346146692082
"MACF1",23,0.0746087358974787
"KCNK6",20,0.0753118809302274
"UACA",26,0.102232373302955
"EPC1",30,0.0767274430668722
"PXN",9,0.068647622383891
"MIF",8,0.0667304198968103
"SUPT3H",11,0.071529744363746
"VEGFA",29,0.104333553886088
"FAM172A",30,0.0771362811632101
"NCAPG",7,0.130757960386152
"CLEC4F",70,0.0811618421104895
"CDCA2",7,0.133916628190155
"KANSL1",30,0.0733266941252613
"EGFR",22,0.18336660228247
"LSP1",36,0.0745174917188075
"TBC1D2",40,0.0918628865370265
"SBK1",9,0.0557316682845189
"LINC00298",9,0.0615888694752238
"DMGDH",21,0.165954786196351
"XKR6",66,0.0648639543918283
"ASL",29,0.0963769845712701
"AGFG1",19,0.0805047667133106
"TANK",72,0.0871585456841397
"LGALS2",12,0.0857043063197284
"AC011933.4",31,0.0977698417655143
"ZNF532",34,0.0776186333674894
"PKIA",33,0.10250249420628
"PCK1",49,0.142620733058947
"CKAP2L",7,0.142821709100596
"CERT1",45,0.0885886842791796
