"gene","module","score"
"TIMM13",20,0.00877901123196454
"SYNDIG1",54,0.0107992068082861
"DRG1",78,0.00884735886291176
"INO80E",72,0.00913491861478307
"PRIMPOL",65,0.00791760985007383
"SH3BGRL",70,0.0101197267281268
"USP10",71,0.00968796911386785
"EIF4EBP2",58,0.00895522899744893
"PHF23",70,0.00788673972730008
"ZNF768",70,0.00826826730820415
"EDN2",44,0.0100915647461563
"SLC9A2",86,0.008181482521383
"IER3IP1",63,0.00859597147971256
"PSMA4",82,0.00995227106990492
"GGA1",55,0.00858094733625205
"TTC14",65,0.00955849990771694
"PFDN1",78,0.0093265132594373
"MFN2",72,0.00896128603456255
"TMEM259",70,0.00864312118023518
"DGKI",27,0.00807948539374873
"PDE6B",82,0.00883643919933472
"PRCC",69,0.00865746226963696
"HABP4",54,0.00805083719637104
"GSTT1",20,0.00871533674414706
"HPS1",54,0.0094375805973829
"TRAK2",70,0.00868208712303705
"PACS2",78,0.0092064615100925
"KRT10",70,0.009147662784455
"SLC35E1",83,0.00988340961856078
"VPS25",70,0.00941487058373755
"TMEM56",59,0.0106831983859375
"LPIN1",57,0.00929183858491434
"SRFBP1",63,0.0094197056023798
"SF3B14",70,0.00852228362540922
"LDOC1",70,0.00847578342036349
"RP11-295P9.3",66,0.0071648747415289
"SNX3",72,0.00907955821309804
"CPEB2",79,0.00847155290450888
"ABHD14B",82,0.00888146998843746
"PIP5K1C",75,0.00810608085876587
"UBTD2",64,0.0083495426813706
"CWF19L2",66,0.00755812595443681
"TSPAN4",20,0.00983592226395655
"ZNF264",86,0.00800735739183857
"TMEM222",70,0.0086492489488931
"ATP1A3",54,0.00542369496569657
"BUD31",70,0.00876472632088473
"FBXO44",58,0.00775101463346727
"C7orf26",70,0.00862897156310887
"ING4",71,0.00765259841527972
"TRIM66",66,0.00793909897134232
"SYF2",58,0.00743468315298161
"UBXN6",70,0.00897048090097521
"TSR3",20,0.00819383772011801
"ITGBL1",22,0.0102001223731707
"DDC8",65,0.00586594986034845
"PIANP",54,0.00902311538599214
"IGSF22",79,0.00851684653260776
"SDR39U1",63,0.00847087800924287
"ALG3",88,0.00989033252901378
"RAP1A",64,0.00859525812756133
"STAM2",66,0.00841458688530304
"FAM134A",75,0.00920054157253422
"SLC20A2",80,0.00923963494214226
"HDX",57,0.00769267626674566
"DBNL",74,0.00876742814870675
"CEP89",82,0.00793040405631301
"KCNC2",54,0.00895589394418666
"IER5",70,0.00837980381543814
"PPP1R11",82,0.0089899344552029
"TPST2",27,0.00630781946188999
"PACRGL",55,0.00898748954672096
"AP1M2",75,0.00840598853544947
"PRRG3",89,0.0103244369008568
"DAG1",83,0.00937668969169322
"HCFC1R1",74,0.00813975255646237
"UNC119",70,0.00811000980803572
"CDH11",44,0.0110507484891577
"KCNAB3",22,0.0049488347720648
"UBE2Q2",55,0.00881661041508687
"RIOK1",57,0.00775127676347537
"ISCU",70,0.00871054920794318
"SMARCD1",69,0.00856678852001244
"TSR2",70,0.00867222398831391
"TRMT61B",66,0.00716911445747196
"SYT15",77,0.0124267206173674
"MUT",72,0.00851973051237599
"EXOSC4",70,0.00765907939794384
"FMOD",44,0.010580568319284
"DOCK5",81,0.00923429734486242
"GMPS",73,0.00831285589359919
"LINC00998",70,0.00815753220132181
"CHUK",75,0.00760617971664498
"RRAGC",70,0.00776188712956898
"MYZAP",59,0.00804498691072393
"RANBP3",54,0.00734565353777361
"KIFC2",54,0.00745472186042408
"SUV420H2",82,0.00829694586799046
"STEAP1B",89,0.00917482080033467
"BAD",70,0.00789205893865804
"VPS37D",56,0.00701520145028451
"TP53BP2",44,0.00890396034413455
"SNRPD1",75,0.00936749704174134
"CDC123",78,0.00820545186209402
"LIN54",68,0.00699854383917962
"FAM162A",59,0.0101039094367847
"TMEM8A",70,0.00863802732817093
"MAGEF1",75,0.0079415861555306
"AAMP",86,0.00846046840267758
"SARS",75,0.00851177090039156
"ASB8",75,0.00804842094355329
"ADRBK1",74,0.00755931868502044
"TMEM248",70,0.00837086274275064
"SYAP1",78,0.00862868208936856
"PMS1",55,0.00869737315911748
"FYCO1",70,0.00815369957917031
"TMEM170A",58,0.0079025546167848
"CDKN2AIPNL",75,0.00828682469514473
"C1orf50",7,0.00783186817670564
"ARMC5",82,0.00765898259668628
"SLC10A7",55,0.00894841246478756
"PICK1",71,0.0079179841358842
"FIS1",70,0.00826670983064386
"LAMTOR1",68,0.00737362594132937
"CLEC2D",81,0.00811345624099376
"LANCL2",78,0.00777316013215111
"RARS2",80,0.00833902609326095
"C21orf54",79,0.00898347493120169
"UPF2",64,0.00745433516558496
"STMND1",83,0.00878664245196843
"CSAD",81,0.0081981666058056
"ZNF782",90,0.00909651744027903
"PSME2",70,0.00849585171813266
"MED22",82,0.0075079338639529
"SLC25A21",44,0.0088298002668164
"MEA1",70,0.00841727091755374
"MFSD8",65,0.00793405707926168
"TEAD3",59,0.00941390228505837
"CPEB1",79,0.00718251858298336
"GLCCI1",80,0.00788043609054624
"ATOH8",44,0.00794620669691207
"NLGN2",7,0.00621042349613304
"AHSA1",75,0.0083504920672591
"RAD54L2",64,0.00785797862291338
"YME1L1",70,0.00856419207846738
"EMC4",82,0.00839111586401433
"BRI3",75,0.00824645292880455
"UBE2A",78,0.00794843668090309
"POMP",70,0.00879681978653498
"NEU3",81,0.00824976632985132
"CCDC6",55,0.00829921119992065
"GHR",7,0.00862326947282676
"NDUFAF6",55,0.00837756809004929
"SSR1",79,0.00851698370202235
"NOP56",75,0.00832917433549888
"TIMMDC1",70,0.00809569245189967
"HIVEP2",80,0.00845920973117055
"HDGFRP2",82,0.00759264563172501
"SLC9C1",79,0.00706704761587733
"KAT7",78,0.0078499468605975
"GTPBP10",78,0.00682956362752093
"ARHGAP26",90,0.0085365235965895
"SYNGR2",84,0.00830448541842228
"COPS6",70,0.00779839466372417
"P2RX6",57,0.00535664777636755
"CHCHD7",70,0.00805851579174816
"MYEOV2",82,0.00840169848830093
"WDR18",70,0.00764362283793758
"KDM5D",84,0.00932367857189543
"LYRM2",75,0.00819639979877555
"ADAM29",54,0.0084476972343538
"GNPAT",64,0.00788091463926339
"LDOC1L",75,0.00728454673915125
"FOXN2",7,0.00820606905249463
"TBP",70,0.00673878064840757
"USF1",44,0.00682659328311937
"MOAP1",63,0.00727324178643733
"EIF4E3",71,0.00613478404983814
"MED29",75,0.00764203614054275
"RNF128",83,0.00884628633247884
"EIF3G",20,0.00861098988982034
"SF3B2",75,0.00801933585952278
"PCGF5",55,0.00851103974139755
"TEX10",71,0.00655167725812718
"CHMP2A",70,0.00769316140313455
"FAM65A",82,0.00817558508164578
"POLR2K",70,0.00769665132828933
"TIAL1",56,0.00772853086189932
"HINT3",78,0.00764743020411136
"RER1",20,0.00797581617850083
"PRPH2",57,0.00700636339913926
"GAS8",64,0.00691420439461726
"MDGA1",57,0.00696785044071282
"C20orf24",70,0.00837050691575352
"ETNK2",54,0.00738681778154698
"COPS3",75,0.00782769273568908
"YARS",79,0.00787447513658677
"GPX1",70,0.00793856206173057
"CPVL",77,0.0115509323105258
"EIF3L",83,0.00849818413708942
"YWHAH",75,0.00798829892900021
"MTCH1",70,0.00792425641658761
"CWC15",84,0.00831761706132332
"ISOC2",70,0.0071227841331472
"YPEL3",74,0.00762704160317832
"MMAB",87,0.00716944790245318
"PRIM2",81,0.0078654706019821
"GPS1",75,0.00776606025706679
"NUBPL",80,0.00835921550227014
"APEH",70,0.00741587417574847
"MYO9B",78,0.00740132228438227
"USP8",64,0.00749831186030602
"MPZL2",83,0.00814714995453362
"TBC1D15",80,0.00869571601073135
"ZNF23",27,0.00633541960669195
"MED7",70,0.00638205356664377
"RBM14-RBM4",55,0.00742168577597675
"LIMS2",75,0.00651931874593724
"PTCD3",64,0.00746458727089064
"SYCE1L",74,0.00681144590778216
"EIF3E",83,0.00819423955758344
"EIF2A",83,0.00848828373741321
"APLN",79,0.00715061790294352
"PCBD2",64,0.00779946556491761
"FURIN",75,0.00766508648209843
"ABCB7",71,0.00608741185845869
"WDR89",70,0.00617899580349019
"SLC35D3",22,0.00957513106124794
"C17orf89",70,0.00748691871440416
"COL5A1",76,0.00917696787887531
"PPP1R14B",82,0.00744009204746305
"LCLAT1",55,0.00825343567536819
"PBXIP1",75,0.00716159855788537
"RP11-111M22.2",80,0.00750247578308198
"SRBD1",55,0.0076978167035235
"EFCAB14",83,0.00759761608207481
"PSMB7",58,0.00728035555166903
"GLA",84,0.00700553347402358
"GTF2F2",55,0.00710133912280756
"CLIC5",44,0.00574515901363039
"LNX1",59,0.00840063760481643
"CCDC157",68,0.00603464189010585
"ATP5SL",70,0.00734426116899333
"NSL1",68,0.00633545987109042
"GDE1",70,0.00746228064446454
"BEX5",86,0.00762718173405648
"CTD-2207O23.12",71,0.0059733365951272
"PATL1",82,0.00682037913992602
"PCYT2",84,0.00778515562598114
"DVL3",58,0.00680759993723278
"C15orf40",75,0.00708764367807256
"SNRPA1",71,0.00700560961161536
"VIPR1",54,0.00700636682793977
"SPTA1",87,0.00901221707141939
"TMEM41B",55,0.00724636608925185
"ERVMER34-1",83,0.00742217154586838
"ATG16L2",73,0.00702247111632152
"MUL1",70,0.00732345662204904
"NPAS4",7,0.00552382672102439
"ZMAT2",82,0.00707256999166281
"RPUSD3",89,0.00877592364492616
"ST7-OT4",80,0.00730798903750139
"FAM83G",20,0.0072665742055199
"ASNSD1",84,0.00797268142871224
"IMMT",72,0.00741287056539528
"MAPK6",71,0.00697190716932481
"UPB1",54,0.00690779308550834
"STUB1",82,0.00744393969204995
"AMT",20,0.00802833732666428
"ZNF362",80,0.00684287093463802
"IDO2",81,0.00553586380435454
"COX14",74,0.0072850170575554
"RAB15",57,0.00610515317340866
"FARSA",70,0.00719065794310168
"CAMK2A",57,0.00453695887571751
"TIMM44",82,0.00715895468522533
"NDUFAB1",70,0.00725962222419535
"STT3B",72,0.0077644595979045
"SAV1",83,0.00814089272220488
"HECW1",86,0.00612929555788044
"RNF169",65,0.00678490422863091
"MAN1B1",63,0.00657538034533178
"CGGBP1",63,0.00719296577811705
"SH3GL1",82,0.00780837829169775
"UBE2Z",78,0.00714765203855791
"PSMA3",78,0.00748477687219319
"ILF2",82,0.00733659197813194
"GATAD1",83,0.00700961875075272
"DMAP1",71,0.00697625201461336
"ZNHIT1",82,0.00709279677397536
"FKBP1B",86,0.00741551220178993
"AZIN1",55,0.00756913753550982
"ATHL1",59,0.00753524317138744
"TTC39A",57,0.00684078153690065
"DBP",88,0.00800395139238696
"TCEAL8",89,0.00756705850042188
"ADO",70,0.00736624384284027
"SUN3",81,0.00549118104679798
"CCDC47",70,0.00665003861315105
"LRRC37A3",7,0.00671627869175877
"RBM15B",78,0.00719867583067538
"ALYREF",82,0.00607125560749359
"TRA2B",82,0.00714036605907619
"EPN1",70,0.00710424690900905
"RHOD",20,0.00710700195191593
"YTHDF1",75,0.00663606788284059
"ABCF1",82,0.00727026949935283
"PSMC3",82,0.00741210280113821
"DHRS7",88,0.00736698144398615
"DDHD1",64,0.0061122872034124
"TGM2",88,0.00816145053064125
"LSM5",44,0.00694103793819097
"MTDH",83,0.00724803873664576
"CIB1",88,0.00700897240599266
"TIMM8B",70,0.00646953425615502
"TAF12",89,0.00798371881860926
"SLC35B2",58,0.00617686969666898
"SEC11A",82,0.00712840344335666
"RDH11",70,0.00744434871544421
"PNPLA2",84,0.00755550071214324
"RP11-894J14.5",81,0.00605091137533264
"SAP130",66,0.00586187898660172
"BCKDK",88,0.00714578994399002
"PDZK1IP1",44,0.00832430231034769
"FTSJ3",70,0.00658275710963339
"PPP2R4",70,0.00700051318519756
"CPSF3L",70,0.00689728725523907
"ACADVL",20,0.00725880445150239
"ZNF511",82,0.00650110056187402
"CATSPERG",65,0.00519465656966379
"TMLHE",80,0.00603467361691911
"RBM4",55,0.0066951261648898
"ATP6V0E1",70,0.00698835305061284
"OLFML2A",83,0.00974443586695964
"RHOG",70,0.00691765205626228
"ARF1",82,0.00697948066024279
"WIPF1",7,0.00621333235497019
"KAL1",7,0.00492355625710533
"METAP1D",81,0.00664802709158221
"ENY2",70,0.00626448136769482
"C11orf68",44,0.00605673588506497
"UBE2J2",73,0.00612499588560462
"ATAD3C",54,0.00646341482331232
"NMRK1",79,0.00692260036162848
"GOLGB1",83,0.00738938198891646
"TBC1D23",55,0.00694930728466679
"MFNG",61,0.00473904221857272
"TBRG1",83,0.00716004042128136
"RSL24D1",83,0.00727484735464999
"CES2",82,0.00640460739577783
"C2",81,0.00627995843541808
"TTC27",80,0.00674996434823457
"TRIT1",81,0.00610697308832953
"CHRNA4",22,0.00479272821038238
"RGMB",44,0.00684495906194543
"ARSA",74,0.00617382577639986
"EIF1AY",84,0.0079249080858709
"PEX11G",20,0.00495304751020957
"NOTUM",79,0.00513835487424863
"CHSY1",62,0.0057698356242892
"SPCS1",82,0.00710875690776536
"C9orf142",63,0.00592918643472733
"LEKR1",81,0.00696308266951241
"PSMC4",82,0.00712089671800503
"NT5C3B",70,0.00603473417956475
"TTBK1",67,0.00543641337632905
"TMEM127",70,0.00616359104617713
"FIGN",44,0.00733832659446202
"ENDOG",70,0.00522960731498024
"ST6GALNAC4",88,0.00682186274556627
"SIPA1",83,0.00644754546837976
"NR0B1",54,0.00434663933425837
"ANTXR1",81,0.00662140330576775
"INPP5B",55,0.00657450350045375
"RECK",54,0.00609226997150933
"MRRF",81,0.00669390788730254
"SSNA1",82,0.00641792368228178
"C1QL3",22,0.00439238948555825
"FUNDC1",70,0.00517041188913636
"TMEM74",89,0.00870008686679261
"ZMYM3",70,0.00539967916248334
"TUBGCP2",78,0.00632188421947876
"CDK7",81,0.0064245874101637
"ZNF189",70,0.00616217243804059
"NUP205",78,0.005942066499265
"SMIM11",63,0.0063626271191576
"PLXND1",79,0.00604305888232374
"BLVRA",72,0.00478308502979329
"BOD1",82,0.00552062579771287
"TRHDE",77,0.00822914825439345
"CDH13",84,0.00666047229054505
"POLR2H",82,0.00606503104486728
"RBBP7",70,0.00648194334296094
"DAD1",70,0.00667720578864269
"ESRRB",81,0.00475071724454821
"PIGT",88,0.00724833520688751
"PPP1CC",82,0.00639017930008843
"TSPAN31",70,0.00643803887111193
"GGACT",88,0.00605215077962613
"PMPCB",70,0.00632522030962979
"TMUB2",70,0.00657272390605106
"EVC2",81,0.00482106726354625
"MANBAL",70,0.00577534684812983
"MBNL3",59,0.00680104095804963
"THOC7",70,0.0055630933803398
"PQBP1",75,0.00608855801037123
"RPIA",79,0.00599400399150215
"AL117190.3",90,0.00680949355536397
"NT5DC1",73,0.00652320417290022
"VPS72",75,0.0054547459294598
"RNF31",70,0.00637621768281005
"NMB",54,0.0073358956640382
"LSM6",70,0.00571157638263815
"FDX1L",74,0.00495141867862063
"AGT",89,0.00863326781381297
"BGN",76,0.00638045019902059
"NCSTN",88,0.00665049023741335
"MYO15A",86,0.00445191567768158
"POLR2G",70,0.00659280119325066
"AQR",55,0.00635859510031621
"RWDD1",70,0.00635280319602652
"SEPHS2",88,0.00704280527610121
"PLXNA4",7,0.0048080870281031
"IL7",54,0.00642900629693017
"CHPF",85,0.00682579636604322
"COA3",88,0.00658035832036928
"GLB1L",74,0.00553515684757971
"PANK1",88,0.00699530072066991
"GUCD1",88,0.00634432632589862
"UBL7",70,0.00568483487234661
"DPYSL4",27,0.00382364325645595
"RP11-527L4.2",54,0.00547154927671325
"ACOX3",44,0.00680715023488559
"AC003006.7",81,0.00573777483764316
"PYGO2",70,0.00551547125102389
"RNASEH2B",83,0.00605465633434205
"ZNF75D",81,0.00534347810080041
"TEX11",89,0.00840002918266653
"RP11-45M22.4",75,0.00444944298124328
"ZBED4",55,0.00553878209076903
"HSF4",79,0.0066395088457459
"PPP1R15B",84,0.0060946105232482
"SLC45A1",57,0.00486068358017745
"ZNF711",83,0.00621651074154295
"SETDB1",71,0.00554011914206875
"USP5",82,0.00589356955388748
"COA5",70,0.00577789382878718
"TMEM167A",85,0.00681691875083518
"C4orf47",80,0.00524936991535843
"TRPC5",81,0.0047563291581251
"CDC37",70,0.00617291711691115
"ZDHHC3",82,0.00573963973757513
"FUZ",68,0.00496078756949287
"NICN1",84,0.00593067261726013
"RNF40",70,0.00600160890333198
"HSPA2",86,0.00685019209693126
"TMTC3",44,0.00636759790539325
"CSRP2",44,0.00542351505980994
"CALU",88,0.00636317700860663
"ERAP1",89,0.00694290339868774
"PSMA6",73,0.00633778738928729
"SLC7A11",77,0.00845458572984877
"TUSC2",88,0.00660992102375054
"UFC1",84,0.00643651223746645
"KCTD11",70,0.00480296745335466
"SNRK",90,0.00581838092750633
"C1orf115",88,0.00711665465789983
"TWISTNB",70,0.00496708275897066
"UTP11L",84,0.0060763070560548
"CAMKK2",83,0.00640169413878771
"ADRM1",70,0.00576601293931278
"ZC3H10",70,0.00426598634069642
"TOM1",82,0.00564340893808783
"RFC1",83,0.00612021241947354
"HPSE",86,0.00614640888629759
"AP2S1",20,0.00556225668635283
"NXF1",70,0.00476450571977619
"TNFRSF10D",83,0.00655059575115713
"GPR157",88,0.00578226791866971
"PPP1R12C",86,0.00546396653780659
"JMJD8",82,0.00535161716376497
"MTRR",84,0.00628129312905475
"SDF4",84,0.00600453413481296
"WBP11",78,0.00582756008802232
"PPP1R3B",59,0.00558624422710707
"TCEB3",84,0.00560486939024344
"SEC23A",55,0.00550668480037853
"HNRNPH2",84,0.00579512719012084
"PSMB2",70,0.00561822045885005
"CYFIP2",82,0.00596906093855618
"COL5A2",76,0.00602205128175643
"AKAP1",59,0.00648267975565709
"BAP1",83,0.00596046888720367
"FMNL1",27,0.00380868942220022
"DAXX",82,0.00528274468886442
"RAB5C",70,0.00516780166777434
"DDX27",78,0.00527890342426437
"BPI",81,0.00591927072025704
"BCL7B",54,0.00509936864128918
"PRR24",88,0.00616716909395114
"PEX10",84,0.00446953678830892
"DOCK9",81,0.00441419068239256
"ASCC1",90,0.00563575343333175
"TAF7",70,0.00511174422911914
"NCBP2",70,0.00532041817610172
"POLDIP2",82,0.00524947391634347
"OPRK1",22,0.00584791925897331
"CYP20A1",81,0.00541725882221734
"CDV3",83,0.00574167205888374
"ADAM28",81,0.00423564081525558
"STK40",86,0.0056350035877884
"CISH",20,0.00541693054847759
"PCMTD1",90,0.00572520059760459
"ERCC4",74,0.00472841041124406
"GFM2",81,0.00554634374320254
"GATAD2A",55,0.0057886408778592
"IFT57",82,0.00540845478896865
"PFKFB3",55,0.00536188049091555
"RNF139",70,0.00541872654965931
"COPS7A",70,0.00512544699728362
"PSMD13",82,0.00583234994131381
"TMED7",84,0.00563556685581824
"NAA50",58,0.0049156212923281
"ABCA13",44,0.00505598453492431
"RFTN1",44,0.0041907201251743
"ZNF664",82,0.005541206106484
"SLC35A4",70,0.00553738677567256
"TIMM23",82,0.00554074308298327
"ACAD11",81,0.00533412022787538
"SIL1",80,0.00544165609444718
"PIM2",79,0.00432556416858002
"HSF1",82,0.00501095417541264
"ADH5",82,0.00510184237845489
"SLC25A26",64,0.00497891461513376
"RNF220",82,0.00509991052794316
"C14orf166",84,0.00550062150223132
"ZNF844",82,0.00565966680041134
"MEGF11",86,0.0046188609596696
"CYHR1",89,0.00555347886369186
"FAM104B",70,0.00430667374164631
"NAPEPLD",65,0.00497202171982924
"TBC1D17",84,0.00553835242230782
"IGFBP3",54,0.0024917476176581
"MKRN3",90,0.00489166808119708
"AMHR2",88,0.00572388114166017
"BCAT2",89,0.00565271318227507
"EFCAB13",81,0.00511266023863849
"CCL28",44,0.00410502378821481
"C8orf59",84,0.00539111948029636
"FAM26F",88,0.00385421216821013
"COPB1",70,0.00521436035568999
"CACNA1I",7,0.00383091473397459
"NRBP1",84,0.00526779088388995
"HTRA3",76,0.0063715506535027
"TBCE",55,0.00517397868766955
"MED16",88,0.00528778168777426
"SLC27A4",73,0.00450790356473605
"MBD6",70,0.0049588901521128
"GRAMD1A",55,0.00517646329536464
"PSTPIP2",81,0.00580262429476836
"GRHPR",20,0.00510699509603992
"TMED4",82,0.00493302230295968
"FJX1",83,0.00509505799913055
"MAF1",70,0.00518754209065812
"BBS12",82,0.00365116030127091
"DNAJB2",84,0.00482492686421152
"SLC30A6",81,0.00506380728857973
"SCGB2B2",80,0.00509047034003993
"TBC1D16",55,0.00511254998959059
"GTF2F1",82,0.00501128237983356
"ALAD",83,0.00556902625512538
"TRMT10C",70,0.00523929086709013
"VCP",82,0.00514137748762639
"LSR",83,0.00522110165951837
"NUDT14",84,0.00521616739190527
"ARHGAP28",90,0.00547817697782076
"MRGBP",70,0.00424819919053375
"SCGB3A1",44,0.00428627983134615
"CYB5B",70,0.00479713449093257
"EIF4E2",70,0.00463904600660925
"RAB4A",83,0.00495987756168772
"AIF1",67,0.00366494517382247
"FOXA1",44,0.00548631003591978
"GRHL3",79,0.00435548007627621
"CHD5",7,0.00361646680542061
"PARL",90,0.00485364068274428
"ELOVL1",89,0.00506370534868043
"PFDN6",82,0.0051133890749276
"ENKUR",7,0.00377984921348888
"EPHX3",74,0.00362354963210476
"ARAF",88,0.0052136793810781
"NSMAF",80,0.00454567123189557
"ANAPC16",82,0.00485024870828934
"DHX32",90,0.00497513625149828
"VPS51",82,0.00489247321333919
"NAA16",80,0.00491548500295997
"ANKRD49",44,0.00480754756680259
"MAST3",85,0.00531443708210689
"IK",82,0.00486604176206666
"TMEM30B",84,0.00447923191479615
"SMKR1",67,0.00317587499775628
"TUBGCP3",73,0.00448463969684254
"MIF4GD",83,0.00449518199177223
"TMEM99",88,0.00464332356916927
"OR2W3",87,0.0082789933154776
"MBD2",44,0.00485805437701868
"CNTNAP1",90,0.00472280771471721
"MRE11A",81,0.00429886637142377
"BRMS1",84,0.00431566969252207
"PIM3",70,0.00401507292662401
"COQ2",84,0.0046400546565858
"CCNC",83,0.00524368414836035
"GSTM5",44,0.00446376625954866
"CHMP4C",83,0.00508558333331704
"TEX261",82,0.00430767321438882
"LPAR6",20,0.00402277038631269
"CHRNE",86,0.00356099565187228
"FUT10",90,0.00429501093345572
"NAGPA",88,0.00487940326069003
"ANAPC4",81,0.00471156119800919
"LHPP",54,0.00448962184383636
"XRRA1",90,0.0045940620289474
"EIF2AK1",82,0.00459373653693288
"LYPLA2",82,0.00423288644129643
"LEMD2",82,0.00396994952386899
"TOMM22",70,0.0042302297147647
"SUOX",70,0.00383443467640773
"SDC3",86,0.00414575728471876
"DALRD3",82,0.00407468904504281
"CD52",87,0.00490902158906528
"THUMPD1",83,0.00443211370790468
"PARP16",79,0.00431678434836114
"SETD1B",82,0.00399615246792693
"DDX1",70,0.00447380833037907
"MR1",44,0.00357486132724894
"LAMA2",76,0.00504431414545691
"PRPF19",82,0.00402906908668951
"PACSIN3",83,0.00459683697562855
"SELK",84,0.00457265999222608
"UNC50",82,0.00429639670855623
"DDX18",88,0.00492265485111305
"MARCH2",87,0.0042765508714246
"PIH1D2",70,0.00382379453927995
"SSU72",82,0.00429865810716618
"PPP5D1",65,0.00358908729482696
"DIMT1",88,0.0042916729008223
"ACOT13",70,0.00415152899121073
"COPS7B",82,0.00380488409720712
"TCN2",85,0.00456104181693126
"AMD1",83,0.00409365996252883
"NOLC1",84,0.00447364379699924
"ZSCAN1",72,0.00320295931349884
"SZT2",90,0.00397093364991232
"AC069368.3",87,0.00441235667031041
"CCDC77",86,0.00394278354962132
"TOR1B",79,0.00373624347562964
"ERP29",88,0.00412645943332542
"PLAT",76,0.00383754095677515
"GPR56",82,0.00410021425073513
"ZBTB7B",82,0.00439601621969348
"ZNF581",88,0.00425211173822236
"TMED1",88,0.00401209998405996
"SLC37A3",90,0.00408375938563031
"PEF1",82,0.00370242486003452
"SCYL1",84,0.00400789356076884
"TBL3",84,0.00396896740391449
"RIMS4",86,0.00342507034848299
"RBM22",70,0.00380598098589884
"BECN1",82,0.00399210462515847
"GNPTG",82,0.00428590758275688
"MAPK4",7,0.00355035009424922
"TMUB1",88,0.00394650198962596
"GRIK4",87,0.00491863310036389
"KCNC1",54,0.00501487197033177
"MMP17",79,0.00308543121723939
"PM20D1",89,0.00630880571936001
"AFF2",79,0.00481385417859143
"UGGT1",85,0.00413802512986414
"NECAP1",54,0.00370512905351994
"NPC1L1",85,0.00435373848059343
"C11orf16",54,0.00415594140056705
"LYZL1",86,0.00276515289963281
"EBLN2",81,0.0034478966479909
"ALDH1B1",84,0.00392827342815348
"GABRA2",79,0.00492732346345391
"PDE1B",87,0.00286950540080007
"PTPN23",86,0.00395972064277234
"NOM1",83,0.00371588869093864
"HSPA14",82,0.00386422435502299
"CHMP1B",84,0.0038842552336532
"SLC23A1",81,0.00328645858186712
"PARP10",82,0.00323105537590617
"PSMA2",82,0.00370167023308312
"BCL3",88,0.00416129616882726
"CMPK1",70,0.00363079916715103
"TGFBI",77,0.00601533403053354
"A4GALT",86,0.0031266243114373
"SIRT6",82,0.00346996474139426
"SLC2A2",79,0.00484485330951515
"UBE2D4",84,0.00378999630597526
"CLPP",82,0.00376967454095792
"COMMD3",82,0.00349841293202784
"RIPK4",83,0.00385300547320333
"AARSD1",90,0.00362110490541591
"DLEU1",44,0.00344866745321445
"ANGPTL5",86,0.00329150346474058
"MRTO4",83,0.00369198011465227
"TVP23A",54,0.00313465711227725
"YRDC",79,0.00269396854997351
"SENP3",84,0.00397638371663857
"UROD",82,0.00378655042648678
"ILDR1",88,0.00401355588332691
"ILK",82,0.00361093440451263
"HYI",84,0.00356635370531306
"SCT",86,0.00281659274744467
"JAGN1",84,0.00391408542061357
"SLCO6A1",89,0.00383347637086572
"YBEY",82,0.00340003379762258
"SLC18B1",65,0.00260853711326997
"ITGA4",87,0.00342468889741747
"KIAA0368",90,0.00351276906285798
"CTD-2616J11.11",87,0.00293746588860554
"YOD1",86,0.00324405552437518
"TRMT1L",44,0.00315005824329927
"KLHL11",86,0.00336694944307524
"TARBP1",81,0.00316553342975197
"VCPKMT",90,0.00310365798398749
"ORAI1",89,0.00377973399817837
"TMEM221",44,0.00325808469701456
"PCDH18",76,0.00346774732963705
"HTRA1",84,0.00349187395509453
"SAMD9",70,0.00213651086560412
"NEFM",7,0.00292498518667561
"CA5A",7,0.00262866958288774
"GAR1",83,0.0039485763401986
"TACO1",70,0.00291490208498779
"RP1-27O5.3",90,0.00331472683256174
"NACC1",82,0.00301855399052098
"GMPR2",83,0.00351273538719575
"MAD2L1BP",84,0.00371534051016776
"RP11-444E17.6",86,0.00305519847033135
"RCL1",76,0.0037272226576459
"C5orf56",90,0.00285546084917321
"DEDD2",82,0.00318166030767158
"INTS1",82,0.00318452580267036
"CHPT1",90,0.00344870524718979
"DERL2",88,0.00340609679495115
"PEBP4",84,0.00300962055416382
"PDE4C",86,0.00300233420938469
"RP11-368I7.4",87,0.00235822530002762
"DNAJC4",83,0.00335175634726372
"DDX49",84,0.00335826871467369
"C6orf120",83,0.0036589497833217
"TTC39B",86,0.00316001086500116
"C1GALT1C1",86,0.00282444075116825
"JTB",84,0.0033389120313128
"LRRK2",83,0.00348140810537461
"RP11-248J23.7",87,0.00366958065572539
"ZXDA",86,0.00330408452262761
"C10orf137",90,0.00331990854279415
"CLDN2",44,0.00303544340271343
"RHEBL1",54,0.00224542525793855
"NME6",83,0.00331594198342424
"GRIK3",83,0.00421053078431684
"CBLL1",82,0.00299181779908949
"ALG9",90,0.00305804721749513
"ZFY",84,0.00366849108479287
"CDK2AP2",89,0.00321505259820544
"ELFN1",83,0.00358879001905283
"PCED1A",84,0.00276060205065912
"ZBTB45",70,0.00285941671429885
"LRRC3DN",79,0.00308232321585832
"EPHA10",7,0.00241663306481128
"KLHL12",86,0.00290313093672641
