"gene","module","score"
"CYLD",1,0.134988351932729
"ATN1",1,0.134857973179565
"PALLD",1,0.134725363703858
"UBE2K",1,0.134505200821613
"STRN3",1,0.13396049556974
"ZNF827",1,0.133872632082346
"PPP1R21",1,0.133025421861595
"ATAD2B",1,0.132657150158615
"SMYD3",1,0.13252129746572
"FAM13B",1,0.132485629969981
"PPFIA1",1,0.132400828559248
"NDUFS1",1,0.13229834285728
"DYNLRB1",1,0.132230682924013
"RASA1",1,0.132158693437092
"PVRL1",1,0.1321431110562
"WHSC1L1",1,0.132142876646361
"TPGS1",1,0.131568014088412
"RXRA",1,0.131535948292755
"YLPM1",1,0.131515886080113
"PEG3",1,0.131469243676586
"MAPRE1",1,0.131420738792854
"SUFU",1,0.131081866620236
"CPQ",1,0.130914057340923
"GKAP1",1,0.130907265091705
"MYL6B",1,0.130641113923183
"NSMCE2",1,0.13062786582611
"USP15",1,0.130471160510601
"DOCK4",1,0.130286376945677
"IFI6",1,0.130083701850413
"FNBP1",1,0.129954460841671
"GPATCH2",1,0.129949979520636
"VPS13B",1,0.129838484308667
"ATP6V1H",1,0.12982328942353
"UBE2W",1,0.129819968476295
"SREBF1",1,0.129513498246093
"NCOA6",1,0.129474451669157
"MAP7D1",1,0.129346250184623
"YAF2",1,0.129184836529068
"VPS37A",1,0.129176802021044
"RNF180",1,0.129145024208246
"TRAPPC12",1,0.129038103900144
"TMEM33",1,0.129000450405969
"ENSA",1,0.128980418596082
"TAF15",1,0.128863810719092
"GPX4",1,0.128847419732373
"AKIRIN1",1,0.12876934916919
"ADD1",1,0.128703888166298
"BNIP3L",1,0.128620718669894
"ZNF544",1,0.128518999463973
"C2CD5",1,0.128356861883609
"SEPT7",1,0.128300126581163
"CLEC16A",1,0.128150590107903
"NREP",1,0.128063926412626
"CBR4",1,0.127857216044509
"SCMH1",1,0.127775805343324
"GOPC",1,0.127736174092243
"SMARCA1",1,0.127552390130907
"TBC1D22A",1,0.127476762121822
"CLOCK",1,0.127455331578777
"MNAT1",1,0.126969497686322
"BCAR1",1,0.126914298602754
"FNIP1",1,0.126905651163855
"TBC1D32",1,0.126800792395487
"CSNK1E",1,0.126740887532832
"DIP2A",1,0.126595113007221
"DPH6",1,0.126591437259137
"CKB",1,0.126466122173617
"MICU2",1,0.126374865932018
"ZYG11B",1,0.126106423649173
"EYA3",1,0.125946409373372
"TMEM164",1,0.125614496905501
"ABHD15",1,0.125609390632174
"SNAPC3",1,0.125564209642221
"STXBP4",1,0.125377467810266
"CRTC3",1,0.125209638652021
"CDC27",1,0.12514229880287
"RC3H2",1,0.125090884281575
"SMC2",1,0.124912583492966
"CHM",1,0.124823896300226
"LARP4B",1,0.124649536126598
"FBXO16",1,0.124522423612374
"GNG12",1,0.124194113568014
"KLHL23",1,0.124126413452093
"FAF1",1,0.124121258889138
"PKN2",1,0.124119931011082
"BTBD1",1,0.124020646966172
"CNOT7",1,0.123824466914942
"TMEM14B",1,0.12379124554729
"FASN",1,0.123720178211176
"KPNA1",1,0.123578153291978
"PPP6R1",1,0.123545531823376
"PDCD5",1,0.123181725266114
"RAI1",1,0.123092671412862
"SGMS1",1,0.123059718788846
"ERC2",1,0.123009560908578
"FBXL20",1,0.12293380211522
"RPRD1A",1,0.122908514254919
"USPL1",1,0.12289194508205
"DYRK1B",1,0.122588946809426
"ACTR1A",1,0.122512394921715
"ZMYM4",1,0.122418287963795
"SCYL2",1,0.122410478562976
"PHF20L1",1,0.122381035724567
"VPS53",1,0.122320439229858
"PARP8",1,0.122254413325548
"DDX46",1,0.122201282441897
"PPP2R5E",1,0.122071064536187
"FARP2",1,0.121887630238511
"TBC1D14",1,0.121761426265823
"TMEM260",1,0.121722574481085
"PKIG",1,0.121692747674677
"RASA2",1,0.121682183657219
"ZBTB8OS",1,0.121679612749046
"PDSS2",1,0.1215926856112
"C12orf79",1,0.121230046451585
"SPATS2",1,0.121131921310834
"DYNLT1",1,0.121019843765839
"DENR",1,0.121003788213281
"TEX9",1,0.120869093039931
"NAPA",1,0.120641151380135
"GPD2",1,0.120532003885148
"ROCK2",1,0.120254168827161
"FNIP2",1,0.120226046063119
"IWS1",1,0.120180231451415
"BCR",1,0.120045322267736
"PHTF1",1,0.119917010428066
"PDS5A",1,0.119779100424104
"MTCH2",1,0.119778620474013
"CSTF3",1,0.119761941307774
"SLTM",1,0.119728690612611
"SMPD1",1,0.119666994418639
"ZBTB41",1,0.119622365714043
"EPT1",1,0.119466227111707
"ZDHHC21",1,0.119336540299191
"NFE2L1",1,0.119290252810828
"VAPB",1,0.11927037882015
"PIAS1",1,0.119177087210086
"NINL",1,0.119125091637647
"SMG7",1,0.118975090873829
"PTPLAD1",1,0.118712146774791
"GPATCH2L",1,0.118682549922158
"AEBP2",1,0.11866077820894
"NAA20",1,0.118624517835754
"GLYR1",1,0.118409591583232
"UBE3D",1,0.118341649056949
"DYNC1I2",1,0.118341554777344
"MAP4K5",1,0.118199740948825
"PRKACA",1,0.118074301536779
"ARHGEF11",1,0.117787594633462
"ZNF37A",1,0.117775285266987
"LRRC1",1,0.117635419264164
"CLIP2",1,0.117612648833056
"FLOT1",1,0.117582623410053
"REPS1",1,0.117417767647697
"FBXO42",1,0.117373939126239
"ARHGEF10L",1,0.117359390789137
"DYNC1LI1",1,0.117333233465033
"CDKL5",1,0.117228057192505
"ZCCHC14",1,0.117022927200811
"RAB22A",1,0.117018716638893
"DMWD",1,0.116904890414588
"MICAL3",1,0.116896234795908
"TSPYL4",1,0.116887865244182
"TAPT1",1,0.116866895304801
"DDX24",1,0.116854175549074
"USP22",1,0.116644215145389
"NDUFS4",1,0.116558226522935
"FKRP",1,0.116464053539267
"PTPN4",1,0.116393282398592
"C2orf15",1,0.116354900384864
"FAM127A",1,0.116120783841955
"WHSC1",1,0.115904766136963
"ASXL2",1,0.115873258434608
"ATP2C1",1,0.115822742375381
"CFDP1",1,0.115807923561443
"PSMD1",1,0.115645751391074
"ZFAND5",1,0.115420972026323
"EFR3A",1,0.115377612128836
"TLK2",1,0.115357090007482
"AGO1",1,0.115329792762602
"ZDHHC20",1,0.1151158983805
"DCAKD",1,0.115020633208973
"SMAD5",1,0.114778318568915
"ATP6AP1",1,0.114198049338281
"SUSD1",1,0.114195804807038
"VPS41",1,0.11406701713817
"EP400",1,0.113718274218592
"ZRANB3",1,0.113678167129124
"NIN",1,0.113551631080945
"GSTA4",1,0.113336446239695
"CTNNBIP1",1,0.113259375466437
"MAPK8IP3",1,0.11307910453295
"CERS5",1,0.112997409669833
"HLTF",1,0.112386208903704
"PITPNA",1,0.112153301793641
"DHX57",1,0.112112529928101
"C7orf73",1,0.112021703052535
"KIF2A",1,0.11193848124703
"PITRM1",1,0.111882118239625
"WDR70",1,0.111876418882093
"PRR14L",1,0.111852478628648
"RAB14",1,0.111668588843164
"IP6K2",1,0.111545956123921
"GNS",1,0.111450921553176
"ZNF451",1,0.11132592990453
"POU2F1",1,0.111073090916629
"DDHD2",1,0.111007763813535
"ROGDI",1,0.110637601252
"ELOVL6",1,0.110212984722246
"VEZF1",1,0.110115610469506
"ZER1",1,0.109706336299532
"VARS",1,0.109699983494528
"HEATR5B",1,0.109428480855618
"HLCS",1,0.109422275779843
"WDR82",1,0.109262424801873
"RPAIN",1,0.109116037854926
"HNRNPA3",1,0.108852353574
"TCEAL4",1,0.108835045537174
"NUFIP2",1,0.108690339909263
"DHX30",1,0.108487517812207
"FAAH2",1,0.108471196984764
"NDUFA7",1,0.108286709553908
"PNPLA6",1,0.108199435945582
"SMARCA5",1,0.108122954407847
"ZNRF2",1,0.108102912954171
"BCL9",1,0.107727098357956
"PAFAH1B2",1,0.107581495294206
"POLK",1,0.107437542318205
"VKORC1L1",1,0.107334820354231
"RFK",1,0.107265083170396
"BLMH",1,0.107017441557436
"FAM172A",1,0.106922978220104
"DIS3L2",1,0.106808680420071
"CEP164",1,0.106709054062531
"BRD7",1,0.106590133356743
"CDIP1",1,0.106559618431808
"ZNF3",1,0.106531510039208
"NBPF1",1,0.106474756140091
"USF2",1,0.106462336043083
"DCP1A",1,0.106308400628648
"FADS2",1,0.106247084891094
"MTOR",1,0.106166859517382
"MAP2K1",1,0.106141312808148
"C16orf45",1,0.10611355116068
"CCDC30",1,0.106064933468252
"IP6K1",1,0.106037054263004
"SLMAP",1,0.105890427890739
"SUCO",1,0.105856076216155
"ZNF10",1,0.105353729178986
"PPP1R16A",1,0.105328423775924
"ZRANB1",1,0.105023782104249
"C10orf76",1,0.104896089472092
"RNF213",1,0.10436797656203
"IMPAD1",1,0.104198825775843
"SSH1",1,0.10382352141011
"SKIV2L2",1,0.103571880518364
"FAM177A1",1,0.103439505738836
"KATNBL1",1,0.103428762788303
"GRASP",1,0.10335055883377
"KIAA0100",1,0.103039806474703
"TMCO3",1,0.102642705351598
"CSNK1G1",1,0.102596462118567
"SHPRH",1,0.102595380944301
"TENM4",1,0.102451329764487
"TSC2",1,0.102448860462261
"NPLOC4",1,0.102317932758237
"CCDC57",1,0.101955332966603
"CYB5D2",1,0.101724073919139
"SMARCE1",1,0.101365373184371
"SBNO1",1,0.101068707326407
"ANO10",1,0.101008636775715
"SCAI",1,0.100135160337181
"TPM3",1,0.0999109404125846
"KIAA1468",1,0.0998289861602294
"SMC3",1,0.0997853560017457
"MIEN1",1,0.0996558418306061
"ATP6V1D",1,0.0993843867390858
"ANKFY1",1,0.0993038925755702
"NCOA7",1,0.0991986084946794
"RIC8B",1,0.0988344136695647
"ARAP1",1,0.0987131262528294
"USP13",1,0.098685572805176
"ATR",1,0.0980676367617332
"SLC7A1",1,0.0979814501275424
"TTLL5",1,0.0978348725413191
"URGCP",1,0.0976500684857541
"TRIQK",1,0.0975782440583113
"WSB2",1,0.0974158242897566
"SGPL1",1,0.097310671490093
"B4GALT5",1,0.0967161674822324
"CCDC92",1,0.0967104395338409
"EIF2B3",1,0.0961835614244928
"ACTR10",1,0.0960971671584974
"ZCCHC2",1,0.0960834835187955
"CDC5L",1,0.0958632239790108
"ARFGEF2",1,0.0955664902121537
"PARP6",1,0.0954184032005865
"RUFY1",1,0.0953913453470332
"TTC39A",1,0.0950468113601979
"FAM184A",1,0.0949385320247612
"STX12",1,0.0947228425704087
"SENP5",1,0.094692940114905
"FAM126B",1,0.0944803267445807
"PIK3C3",1,0.0935994419135857
"ATG9A",1,0.0935594891929068
"COX7A2L",1,0.0935011667647755
"ZSWIM8",1,0.0933506696134725
"PCMTD2",1,0.0929041434864237
"POLR2I",1,0.0926788000342926
"SKI",1,0.0924753970607909
"RB1",1,0.0914171545860178
"USP32",1,0.0912761928708748
"ZBTB38",1,0.0912676107599568
"TAF2",1,0.090864515192517
"PRPF40B",1,0.090563618733804
"RALGAPB",1,0.0905525523154463
"MAU2",1,0.0899260551376003
"SCFD2",1,0.0894498838479472
"ALG13",1,0.0889050864918262
"TASP1",1,0.0888006595026797
"C11orf58",1,0.0886300140019612
"TECPR2",1,0.0884793365954295
"NELFCD",1,0.088021122840293
"TXNRD3",1,0.0878888712061924
"TXNRD1",1,0.0877636799218707
"CTPS2",1,0.0874442155883551
"C1orf86",1,0.0863997199170611
"PIP5K1A",1,0.0863288290926292
"ALDH5A1",1,0.0859123306932565
"BRD1",1,0.0856722935014761
"GAA",1,0.0849753488766135
"NRSN2",1,0.0849286542445294
"DDAH2",1,0.0845279491995218
"PIAS2",1,0.0841309233877087
"SLX4IP",1,0.0839817384840574
"OPA3",1,0.0837502595813128
"POM121C",1,0.0836863008568888
"RUNDC1",1,0.0830090232274735
"CRKL",1,0.0830083440007059
"FBXL15",1,0.0820136897051011
"CHKB",1,0.0809355986018886
"MIER1",1,0.0807910367713585
"NPRL3",1,0.0792288431075403
"LRRC61",1,0.0780235381524002
"METTL2B",1,0.0776717575321081
"CCRN4L",1,0.0774501893201376
"RBX1",1,0.0770098777196429
"MOK",1,0.0768096801112444
"CORO1B",1,0.0735624943137754
"BSG",1,0.0706554151666724
"DCAF16",1,0.0651084932465952
"PRPF40A",1,0.0578552563981079
"GMNN",3,0.519117697966779
"CLDN10",3,0.511798974964926
"TM4SF1",3,0.411750631466995
"ELF3",3,0.401943603790973
"CLDN4",3,0.398759888804626
"GSTP1",3,0.394130638362705
"SERINC5",3,0.384953728744945
"KRT8",3,0.365073945234141
"KIAA1217",3,0.361530291764596
"NDUFA4",3,0.357335451737966
"ACSM3",3,0.353114296669748
"ANXA11",3,0.337550650062195
"CDC42EP1",3,0.33487386025309
"HES1",3,0.331303350300795
"HMGA2",3,0.327678100950473
"IL1R1",3,0.324323902752414
"MCL1",3,0.32431043202982
"SPTBN1",3,0.320285549569639
"LARGE",3,0.319851156953128
"NFIA",3,0.316714821866185
"TCF7L2",3,0.311582563351899
"RHOV",3,0.311500277478668
"CNN3",3,0.308315319406746
"IFITM3",3,0.304142462093846
"FGFR4",3,0.296916443755249
"SUCLG1",3,0.296904851195934
"TACSTD2",3,0.292419427521973
"GGT6",3,0.286549836796864
"NFIB",3,0.285461418225765
"ACSS1",3,0.284299439743436
"SERPINA5",3,0.281831052427391
"CHDH",3,0.277903827694786
"MAFF",3,0.269941759495814
"RBPMS",3,0.267843853472098
"COX5B",3,0.266714282059744
"COX6B1",3,0.265690076872514
"MYH9",3,0.259144917102275
"PTPN14",3,0.258845944564022
"GATA6",3,0.257922872197658
"SLIT3",3,0.257160809030819
"KIAA0319L",3,0.256920757559604
"REST",3,0.25318869951193
"DSG2",3,0.252179352736303
"STARD13",3,0.248957241068357
"ALDOA",3,0.248503303963747
"CYS1",3,0.248107207925112
"IDH2",3,0.243909836652506
"GRHL2",3,0.243567814480038
"TMEM63A",3,0.24339191228139
"RBM47",3,0.243158317464145
"SLC25A6",3,0.241639740213591
"VGLL3",3,0.240104761670819
"LPP",3,0.23549154969702
"COX4I1",3,0.23370069902858
"METRNL",3,0.232580654865833
"SLC44A2",3,0.23183916587133
"NDRG2",3,0.228368667906351
"PRDM16",3,0.227186845628892
"LAMB2",3,0.222998985772176
"DSTN",3,0.221923749447695
"PVRL2",3,0.221375041278618
"ARSD",3,0.22122629221952
"KIAA1522",3,0.220998573514552
"RGMA",3,0.220609767967844
"EGFR",3,0.218513432060957
"FAM129B",3,0.217110820615464
"GSTM3",3,0.216883939308269
"SERPING1",3,0.216871995316263
"COX7C",3,0.215383508779378
"CLMN",3,0.211805289816554
"STK17A",3,0.210234658863128
"FHIT",3,0.208908949437175
"WWC2",3,0.206809646363238
"DSC2",3,0.204692050102476
"LAPTM4B",3,0.201123467832722
"NINJ1",3,0.200835466977759
"ATP5C1",3,0.199205053624869
"CEBPB",3,0.198980690137981
"GPRC5B",3,0.198775031492359
"S100A16",3,0.198669547984443
"TGFBR2",3,0.196015008189128
"HUNK",3,0.193817910784182
"TNFRSF10B",3,0.190186131849534
"HLA-C",3,0.187826321918085
"SEPT9",3,0.187377440051647
"CDC42EP4",3,0.186912231899815
"ERRFI1",3,0.184607927503066
"MYLIP",3,0.183962976423529
"TGIF2",3,0.183917681684277
"CTNND1",3,0.183263728629566
"FAM160A1",3,0.183249524194299
"KLF3",3,0.177646011493911
"ST5",3,0.175789040569625
"CGN",3,0.172514952344393
"C6orf62",3,0.165386958391228
"NOTCH1",3,0.162643082176283
"GLUL",3,0.159557472098236
"TMEM141",3,0.159408085684154
"ST14",3,0.158839659849358
"DAZAP2",3,0.158393417095316
"SEMA4G",3,0.155605218729923
"SERPINH1",3,0.150700272748501
"CLUH",3,0.148069946447075
"SH3YL1",3,0.144216218204704
"FXYD2",2,0.558407655515971
"GUCY1A2",2,0.530833016540892
"CDK14",2,0.530781877680814
"SCTR",2,0.523269105401771
"GLIS3",2,0.484541669023428
"SORBS2",2,0.478953460755603
"MAML2",2,0.472136020041439
"SYNE2",2,0.456117162067755
"NEURL",2,0.435689226564654
"ADRBK2",2,0.413389893275797
"CTTNBP2",2,0.410133287999349
"PCDH17",2,0.404999763325504
"SCD5",2,0.390514226895169
"PAK7",2,0.388358181325034
"ISYNA1",2,0.372564239921868
"PPP1R9A",2,0.371706217646759
"CTDSPL",2,0.367192368084317
"IMMP2L",2,0.366990525074888
"ANK3",2,0.366419860107463
"SESN3",2,0.366395180767352
"SEMA6D",2,0.364996111172574
"TBC1D4",2,0.360273218520604
"NRP1",2,0.360240133115931
"ESRRG",2,0.358137755781101
"CDKN1C",2,0.341474381895799
"SLIT2",2,0.340824660910572
"INPP4B",2,0.334560853578128
"CADM2",2,0.330345734845622
"SVIL",2,0.327949559837662
"PROX1",2,0.323663329800611
"ST3GAL1",2,0.32290507254064
"RALYL",2,0.321876652459863
"TCF12",2,0.318909560564554
"PBX3",2,0.310301871633399
"SOX6",2,0.310080302899228
"TPST1",2,0.310066756002766
"ID4",2,0.305773589273978
"CDK19",2,0.305753541028192
"ARHGEF3",2,0.303078165385594
"CDK6",2,0.299348887286943
"HIF3A",2,0.298038158432273
"MDK",2,0.297596214794362
"THSD4",2,0.296955381818101
"PRKCA",2,0.296918686849143
"TAOK3",2,0.293686280757118
"TPM1",2,0.293039839612169
"GUCY1A3",2,0.292439133970631
"EPB41L4A",2,0.286745499997812
"PICALM",2,0.285811054491133
"PEG10",2,0.285719937312004
"ITGB8",2,0.285106745366147
"NEDD9",2,0.282984719463302
"CALD1",2,0.282107188335524
"PLXDC2",2,0.281221375909394
"SEMA6A",2,0.279912003910294
"FRY",2,0.277776712262691
"DOK6",2,0.276726864229968
"PKM",2,0.275931510148448
"POU6F2",2,0.271546381524874
"LRRC4C",2,0.270405666802103
"FAM189A1",2,0.266336170711477
"ACOT11",2,0.2656088535231
"LIMCH1",2,0.263924770266767
"GAREM",2,0.261882317614397
"TNRC18",2,0.261734865334313
"RBP1",2,0.258273973297391
"C9orf3",2,0.256402300899465
"RAB3IP",2,0.254596494904951
"MYO10",2,0.252404484925948
"FMNL2",2,0.249956147359593
"LMO7",2,0.248242835746149
"DAPK1",2,0.246560828133953
"KLHDC10",2,0.245133712598838
"TMSB4X",2,0.24509826457607
"NRXN3",2,0.241326183950665
"CHKA",2,0.239469551116356
"MNX1",2,0.238360657722057
"KANSL1L",2,0.237366626848575
"ADCY2",2,0.23511902681859
"DPP4",2,0.232775386115595
"BACH2",2,0.227756841009207
"PCCA",2,0.227714007197058
"WDFY2",2,0.227313425081259
"WWP1",2,0.226144062360849
"MARCKSL1",2,0.225775177116203
"COX8A",2,0.224937839621006
"MLLT4",2,0.22447600556956
"PAN3",2,0.222485936248099
"GPR125",2,0.220885552238559
"FLNA",2,0.218958788475877
"GBAS",2,0.218101826880187
"PAPSS2",2,0.217252519419804
"PLXNB2",2,0.216190468035316
"RNF19A",2,0.209095540054128
"CFI",2,0.207891688451817
"PTPN2",2,0.207544031471456
"PTAR1",2,0.200484537201607
"MLK4",2,0.200020107595072
"CD82",2,0.198717993120788
"GNB5",2,0.193952005581623
"ECHDC2",2,0.193911884758155
"SEC22A",2,0.193253733010141
"ADAM10",2,0.192851337980401
"CUEDC1",2,0.192482622014397
"KIF13B",2,0.186320456381827
"GPI",2,0.185550839532287
"STX18",2,0.184387230057217
"MEX3A",2,0.182047515468861
"KIAA1551",2,0.18189683136901
"CA8",2,0.181736374082286
"IFT88",2,0.181085877531908
"FBXO21",2,0.179610431589477
"XYLT1",2,0.178257274191874
"MYO15B",2,0.177052345925223
"PNISR",2,0.175400724808477
"NME7",2,0.17533660321777
"KIFC3",2,0.175053448638105
"SLC39A10",2,0.174302944491074
"KCTD7",2,0.172845213675653
"FAM60A",2,0.172830043398509
"TET1",2,0.170272911067269
"FAM63B",2,0.169715371701361
"PAPD4",2,0.161054960459243
"CADM4",2,0.158542627675444
"EPN2",2,0.153981130581421
"ATP13A3",2,0.148937382612564
"CCDC14",2,0.143888492053098
"TSPAN9",2,0.141725508708014
"SLC9A3R1",2,0.135673136711785
"CNOT6",2,0.135318182743044
"BCL7A",2,0.133723532701041
"MMP15",2,0.133071966075288
"PTPN13",2,0.124148287630715
"FLOT2",2,0.112174424909569
