"gene","module","score"
"IL1RAP",2,0.176369834189865
"ACVR1",2,0.176322198213247
"REV3L",2,0.176283278568486
"HSD17B4",2,0.176131634055949
"EEPD1",2,0.176015525412285
"PFKFB1",2,0.17595557298329
"GOLGA4",2,0.175857241532048
"RNF111",2,0.175419716503361
"KIAA1671",2,0.175291117515484
"NFATC3",2,0.175162687982973
"TOM1L1",2,0.174983454986766
"UGGT2",2,0.174942589519869
"BCL6",2,0.174832553762666
"SH3RF2",2,0.174791878170903
"DOCK1",2,0.174714902983671
"LONP2",2,0.174636002340393
"MAP4K4",2,0.174634202832571
"TRPM7",2,0.17462999389709
"SDK1",2,0.174620927545065
"BMPR2",2,0.174585474979244
"SLCO1B7",2,0.174353941473412
"KANK4",2,0.174291455006685
"STRBP",2,0.17421325779725
"POGZ",2,0.17400373970835
"WNK1",2,0.173877323709808
"ANKHD1",2,0.173768193400638
"NBEA",2,0.173695847943084
"RAB6A",2,0.173314926170945
"PCM1",2,0.173225726054753
"PKP4",2,0.17310166442871
"EFNA5",2,0.173020461567895
"CASK",2,0.172592280554447
"RAPGEF1",2,0.172516429585185
"SLC15A1",2,0.172411988083081
"SNRPN",2,0.172000361074287
"P4HA1",2,0.171963542874794
"TPD52",2,0.171894779385053
"NEK7",2,0.171823800450136
"SRSF11",2,0.171692568596505
"MTAP",2,0.171643502454496
"KALRN",2,0.171469643500361
"BHMT",2,0.171443107327841
"SEC16B",2,0.171357789162063
"ACSS2",2,0.17129682711541
"PEAK1",2,0.171005612110379
"ABCG5",2,0.170881079324401
"GBF1",2,0.170858371155433
"TTLL5",2,0.170769245587348
"ANKRD26",2,0.170622732095713
"USP47",2,0.170182567362964
"HLCS",2,0.170067865133288
"CCDC91",2,0.169702994796794
"ZFAND6",2,0.169670377756495
"ZFHX3",2,0.169626847062617
"AGTR1",2,0.1695793960769
"EHMT1",2,0.169552341336658
"KAT6B",2,0.169493114041494
"KB-1507C5.2",2,0.169319474307074
"WWC1",2,0.169319289408441
"ABCA6",2,0.169236387967513
"LRP6",2,0.169168371882275
"RNF13",2,0.169162494349133
"PUM1",2,0.169047853659346
"TNS3",2,0.169046245115593
"TRAPPC9",2,0.1689602744335
"HNMT",2,0.168840200424743
"GATAD2B",2,0.168767630740347
"RNF38",2,0.168752052493569
"ANKAR",2,0.168751594786635
"CPED1",2,0.168640834598185
"FAM35A",2,0.16861182991576
"FDPS",2,0.168518349361781
"ANKIB1",2,0.168424289735767
"ARHGEF12",2,0.168274638977022
"ZC3H14",2,0.168111264614112
"ARRB1",2,0.168073192764111
"ARHGAP32",2,0.168055494391341
"NRG1",2,0.167966360959202
"NLK",2,0.167874273041458
"WDR72",2,0.167797406722142
"ARHGAP42",2,0.167220957030732
"ALDH1A2",2,0.167077958762643
"CDR2",2,0.166853260944058
"MSH3",2,0.166704630285856
"ZNF846",2,0.16669089062588
"MYOM1",2,0.166684769751548
"ZNF827",2,0.166673173872928
"PIGL",2,0.166545495706181
"AP3B1",2,0.166530638758596
"SLC22A15",2,0.16652294220605
"KLHDC10",2,0.16640975633582
"ZNF91",2,0.166396908775225
"CYP3A5",2,0.166375755210592
"RAPGEF6",2,0.166155533248231
"SORD",2,0.166003087019053
"VPS13A",2,0.16589187126841
"NRD1",2,0.165681308603014
"SLC39A14",2,0.165578118976875
"ZNF516",2,0.165528136051995
"MAP2K4",2,0.165212047586033
"TAS2R14",2,0.165192793461451
"PUS10",2,0.165061513520682
"ZNF782",2,0.164983727998874
"PPP1R1C",2,0.16479989277897
"MBTD1",2,0.164611562493462
"FLVCR2",2,0.164479570176597
"SPAG9",2,0.164471801485443
"RUNX2",2,0.164308494504793
"PPP1R9A",2,0.163886910941264
"BHMT2",2,0.163695347190842
"DYRK1A",2,0.163560109110628
"C2orf43",2,0.163449640632472
"NEDD4",2,0.163322599407891
"CTIF",2,0.163273686254763
"UVRAG",2,0.163169705418511
"ZDHHC20",2,0.16312485038524
"KIAA1217",2,0.163063166697797
"DENND4C",2,0.162996775214158
"CLIP1",2,0.162620439800161
"ADCY9",2,0.162569679025314
"CCRN4L",2,0.162554600104849
"MIPOL1",2,0.162365617405895
"OLA1",2,0.162145561200473
"AMDHD1",2,0.162005014839593
"SMAD3",2,0.161969393597131
"EFCAB13",2,0.161913923379932
"SASH1",2,0.161638809514899
"ZFX",2,0.16153749340849
"PPM1L",2,0.16141953770865
"SERGEF",2,0.16134091879863
"RAB28",2,0.160942367975388
"SENP7",2,0.160812081610016
"PHF14",2,0.160756504761674
"KIAA1432",2,0.160650276073434
"PRKAG2",2,0.16048628026996
"MASP1",2,0.160381528933484
"SRSF4",2,0.160285288479329
"PICALM",2,0.160234854929622
"BRWD1",2,0.160208606390929
"GPLD1",2,0.160197333334207
"ETV6",2,0.159720726066542
"SCAF8",2,0.159710598351531
"FANCC",2,0.159683964817271
"EPB41L2",2,0.159674322208428
"SMARCA1",2,0.159673799453906
"CUL3",2,0.159504187460078
"C20orf194",2,0.15944500264679
"GLG1",2,0.159172152681063
"UBR3",2,0.159028689779596
"ZNF133",2,0.158964547469667
"EDA",2,0.158794635073211
"RPAP2",2,0.158747977793437
"ADNP",2,0.158626068211641
"SCFD1",2,0.158607396065575
"ITFG2",2,0.158575868511329
"ORC2",2,0.158511151305674
"PANK1",2,0.158462378388711
"NSD1",2,0.158444125465364
"MYO18A",2,0.158377963236408
"ACBD6",2,0.158358197865609
"HKDC1",2,0.158324894429407
"CMYA5",2,0.158197930209632
"KAT6A",2,0.158162691280367
"UBR2",2,0.158141458025759
"ZFR",2,0.157899163772085
"NT5DC1",2,0.15787811301894
"SIL1",2,0.157867545519018
"NSUN6",2,0.157772990429156
"GRTP1",2,0.157678515417509
"RPA3-AS1",2,0.157620603910772
"TRPM3",2,0.157491686392657
"CLEC2D",2,0.157467970118326
"CFH",2,0.157420103939188
"MLIP",2,0.157384424739656
"FBXW8",2,0.157368037866751
"GPR137C",2,0.157306959744862
"NFATC2",2,0.157282911059707
"RBM39",2,0.157199183046576
"FBXL4",2,0.157026348564602
"CHD2",2,0.156944531954042
"KMT2C",2,0.156942780068636
"PCNX",2,0.156889918963159
"DISP1",2,0.156871473894554
"TLE1",2,0.156868956561791
"F11",2,0.156837870307937
"DCUN1D4",2,0.156766259981736
"PAFAH1B1",2,0.15662962530911
"LCORL",2,0.156618670889327
"SLC6A1",2,0.156591694433125
"TEAD1",2,0.156589094748596
"PLD1",2,0.156564400511896
"CPEB3",2,0.156546950174644
"CRTC3",2,0.156484739843699
"PPAP2A",2,0.156449443839881
"MTA3",2,0.156366580574599
"VSIG10",2,0.156316978434756
"CREBBP",2,0.156309404158275
"CNGA1",2,0.156238350887195
"RABGEF1",2,0.156101501941788
"SEPT2",2,0.156093378529754
"TRIM33",2,0.15570907145571
"CDK19",2,0.15567575838636
"ASS1",2,0.155665087676827
"ZNF248",2,0.155627701952207
"GPR39",2,0.155609318861021
"TMEM87A",2,0.155608480999242
"SMC5",2,0.155146986083458
"NCOA3",2,0.155137502893347
"PPP1R13B",2,0.154933293020235
"ABL2",2,0.154917751242993
"LRCH1",2,0.154915600490908
"STX8",2,0.154846589212939
"NEDD4L",2,0.154654940110106
"NSUN7",2,0.15462017107731
"FRS2",2,0.154534937217021
"ARFGEF1",2,0.154532208445514
"C7orf55-LUC7L2",2,0.154484476630442
"EPS8",2,0.154461111212611
"MET",2,0.154159407588732
"SGCE",2,0.154074069387112
"CSRNP3",2,0.154071401610433
"IFT88",2,0.154066418485068
"RCOR1",2,0.15405338768124
"CACNA1D",2,0.154036630556603
"ANXA4",2,0.15395054541497
"VPS45",2,0.153732319411132
"LIN7A",2,0.153578769898908
"TTC21B",2,0.153265185032289
"UBAP2",2,0.153260863353423
"CCSER1",2,0.153003753744989
"SRGAP3",2,0.152857084288564
"KCTD7",2,0.152765120132597
"FAAH2",2,0.152711524463572
"DOPEY1",2,0.152545272544859
"SLX4IP",2,0.152543024679157
"INTS6",2,0.152460379232235
"DCP1A",2,0.1522298483312
"GAB1",2,0.152162389100757
"FANCL",2,0.152144658299031
"GMDS",2,0.152121965590952
"CCDC88C",2,0.152102529693564
"ANKS1A",2,0.15192237635562
"FER",2,0.151833905755775
"NARS2",2,0.151802760226073
"C1orf101",2,0.151681023617105
"UNK",2,0.151658344286201
"RPTOR",2,0.151657401676114
"HOMER1",2,0.151626393377846
"FRRS1",2,0.151560942139743
"PPP1R12A",2,0.15136965745826
"AUH",2,0.151334201775738
"TRIP12",2,0.151244700498109
"HMBOX1",2,0.151187562203195
"GIPC2",2,0.150922217178893
"SLC25A16",2,0.150769615130964
"ZNF44",2,0.150727206203047
"ARHGEF3",2,0.150640571762212
"ARHGEF11",2,0.150569228140956
"ATF7IP",2,0.150366333999505
"ARMCX4",2,0.150340142529154
"PBRM1",2,0.150308438943548
"DERA",2,0.150276654577091
"NR3C1",2,0.150205563809489
"ARHGAP24",2,0.150092633207836
"NFKB1",2,0.150075281631332
"PACS1",2,0.150043154679459
"RUFY3",2,0.14989667979988
"PRKCH",2,0.149870086728137
"RCOR3",2,0.149805933494971
"COL4A3BP",2,0.149683623575332
"ADHFE1",2,0.149637552231292
"SRBD1",2,0.14962647884273
"PPARA",2,0.149624913897262
"UBE3C",2,0.149451175537238
"TASP1",2,0.149317467691815
"WDPCP",2,0.149317317501031
"CHIC2",2,0.149285077096914
"C16orf62",2,0.149200530911328
"PLEKHM3",2,0.14910802126808
"ATF7",2,0.149096097828346
"MAN2A1",2,0.149087950625324
"TFCP2",2,0.149042721367183
"ZNF254",2,0.148919992053432
"PITPNB",2,0.148744354660325
"ATG7",2,0.148670215093333
"DTNB",2,0.148657376061247
"PIK3CB",2,0.148604386057801
"PHKA2",2,0.148506749634592
"UTY",2,0.148396230716884
"HSD17B7",2,0.148203687238176
"GPBP1",2,0.148112302345026
"DCAF10",2,0.147931828827978
"UBAC2",2,0.147926322838958
"CHPT1",2,0.147892056590632
"ZNF721",2,0.147888801190208
"SLC44A1",2,0.147712499232679
"CBLB",2,0.147644023458818
"NINL",2,0.147587654215319
"SCLT1",2,0.147453672811845
"PPP1R12B",2,0.147452844194078
"NPHP3",2,0.147443443804314
"DEPDC5",2,0.147388099802651
"RFTN2",2,0.147329000732321
"SLC23A2",2,0.147207966187769
"FRY",2,0.147185793270918
"UBE2D2",2,0.147066574865028
"ABCA8",2,0.147028913630409
"CSNK2A1",2,0.14700662975178
"SLC38A4",2,0.146875259613691
"MIB1",2,0.146834790223485
"NOTCH2NL",2,0.146803954762635
"THADA",2,0.146783039835179
"CRYL1",2,0.146729856101864
"CDK17",2,0.146660085691426
"KIF13B",2,0.146559804045735
"ZCCHC2",2,0.146549451007997
"HOOK3",2,0.146534117896144
"TRAF3",2,0.146432684597601
"ANTXR2",2,0.146419149309774
"FBXO42",2,0.146381881195054
"CCM2",2,0.146365419051967
"AKAP9",2,0.146344553162542
"RBM5",2,0.146332286659537
"SLC10A7",2,0.14631301411036
"NSRP1",2,0.146289124581421
"ATXN7",2,0.146233694620254
"CSPP1",2,0.146218651604154
"C14orf159",2,0.146079000314541
"BACH1",2,0.145822423082704
"PRLR",2,0.145448160026436
"MAPK14",2,0.145225663233815
"PPP4R1",2,0.145140755708899
"FAM193A",2,0.145136983963988
"MEGF9",2,0.145125176500893
"ZBTB16",2,0.145052618447522
"HOGA1",2,0.144976728476088
"UBE2E1",2,0.144926709557096
"HIVEP1",2,0.144802778065647
"PIP5K1A",2,0.144774929496002
"DMGDH",2,0.144758896495349
"SCGB2B2",2,0.144720360148178
"KIAA2026",2,0.144650656698247
"CDK5RAP2",2,0.1445754379635
"DZIP3",2,0.14456208496199
"ATF6",2,0.144544670173836
"KIAA1109",2,0.144447655899042
"CDC14B",2,0.144415727616852
"USP33",2,0.144346817552815
"EXOC3L4",2,0.144327597220268
"PAWR",2,0.144300099193952
"ATG10",2,0.144299840948546
"UBE2W",2,0.144268963075588
"CNOT4",2,0.144261622836079
"C1orf228",2,0.144218900823143
"RAB3GAP1",2,0.144167124923268
"NFE2L2",2,0.144125060795739
"RP11-1407O15.2",2,0.144101259504158
"EXOC6",2,0.14401412110381
"ASCC3",2,0.143913820899082
"MAST4",2,0.143909344789695
"SRPK1",2,0.143750442688049
"CDK8",2,0.143633618569754
"AC068533.7",2,0.143610370580406
"CEP192",2,0.143600655940382
"MAP3K2",2,0.143597811458259
"HP1BP3",2,0.143589698712343
"SLC25A33",2,0.143543588847835
"RBM26",2,0.143363744857764
"PPAP2B",2,0.143356304341685
"RBKS",2,0.143318275646548
"UBE4B",2,0.14326254536678
"MCPH1",2,0.143166335958251
"CHD7",2,0.142929344241532
"NUBPL",2,0.142922411208347
"LACE1",2,0.142910349401608
"TRIM55",2,0.142795404489923
"ZNF33A",2,0.14270491854168
"C14orf105",2,0.142659287351284
"DDC",2,0.142485698865525
"PDE4B",2,0.14247903121514
"FAM20A",2,0.142427828626278
"SFMBT1",2,0.142382039444818
"PRDM10",2,0.142351929671567
"CLDN14",2,0.142124264982337
"DPF3",2,0.142052692744208
"BTRC",2,0.142037678120051
"ZNF780B",2,0.142012958427205
"LMO7",2,0.141978150033966
"MARK3",2,0.141730621070991
"GKAP1",2,0.141664541671243
"FNBP4",2,0.141655848843424
"IBTK",2,0.141611261397406
"AFF3",2,0.141518394542947
"SMCHD1",2,0.141486600774652
"ARHGEF7",2,0.141479823171015
"SETBP1",2,0.14147200915116
"CPNE8",2,0.14146458374921
"PLXNA2",2,0.141458892513557
"PPFIBP2",2,0.141414477599699
"PDGFC",2,0.141342824456256
"ERN1",2,0.141305326058897
"YAF2",2,0.141304891242339
"KATNBL1",2,0.141233425901047
"RAB10",2,0.141219911799977
"AGPS",2,0.14121071712163
"TTC8",2,0.141088007074441
"SOS2",2,0.140996250689878
"GRM8",2,0.140984381031728
"N4BP2L1",2,0.140968678641705
"CUL1",2,0.140921557459735
"AMBRA1",2,0.140894178006577
"PPM1H",2,0.14088923556643
"RNF216",2,0.140829183180796
"PTPN4",2,0.14076790534878
"AASS",2,0.14063851730753
"COA1",2,0.140559621139111
"SFMBT2",2,0.140554182386046
"FCHO2",2,0.140422441282215
"TMEM131",2,0.140392471053322
"ITGB5",2,0.140388255470875
"PLIN5",2,0.140326651306867
"KDM4B",2,0.140256528298733
"TTC7B",2,0.140208459092128
"MREG",2,0.140029574475075
"LPHN2",2,0.139992917689242
"SNX14",2,0.139966235301966
"PCOLCE2",2,0.139930530763035
"FOXN2",2,0.13983781036575
"UBAP1",2,0.139822911427204
"FAM13B",2,0.139725852870971
"MICU3",2,0.139662326767206
"ZNF587B",2,0.139625438713225
"KIAA0020",2,0.139475163335869
"USP53",2,0.139282119986009
"TMLHE",2,0.13922843036646
"SMG6",2,0.1390368545141
"KIAA0319L",2,0.138877572197693
"MTR",2,0.138831260859766
"FRK",2,0.138664915111112
"APLF",2,0.138639523665901
"FBXL20",2,0.138631006823221
"ADAM10",2,0.138515586430611
"CREB1",2,0.13844107780587
"ST7L",2,0.138256565862181
"ATRX",2,0.138245578143928
"RFX3",2,0.138091866186395
"RBMS1",2,0.137930862978862
"DMTF1",2,0.137905353638445
"EPS15",2,0.137886528241305
"CDC42SE2",2,0.13784582551354
"TTBK2",2,0.137822382841253
"RMDN2",2,0.137558942405626
"SDC2",2,0.137547703405282
"ST7-OT4",2,0.137330964943282
"CLIC4",2,0.137313587106331
"GYG2",2,0.137197143926287
"C15orf41",2,0.136835722811162
"CPPED1",2,0.136766128092537
"KMO",2,0.136755049088691
"CEP112",2,0.136722663377327
"PPHLN1",2,0.136692975020429
"DNAJC1",2,0.136657329355869
"GON4L",2,0.136604786933978
"EPC2",2,0.136582922372456
"TET1",2,0.136401709641019
"INTS10",2,0.136398302746736
"FBXW11",2,0.13638843475482
"ENPP3",2,0.136312290253626
"CELF1",2,0.1361899044953
"AFF4",2,0.136173548445084
"FGD4",2,0.136157380944855
"NCOA6",2,0.136131453607095
"UBE3A",2,0.136110250246071
"FOXK2",2,0.136054197711606
"GPR125",2,0.136025341848847
"FAM179B",2,0.13591762122341
"LARP4",2,0.135857862053511
"RSRC1",2,0.135659024343048
"SPATA5",2,0.135541506826937
"GATA4",2,0.135513633745276
"WAC",2,0.135477616178319
"FRYL",2,0.135374152110861
"SPAG16",2,0.135352674767767
"PLEKHA1",2,0.135348293942332
"CFLAR",2,0.135226828461991
"ZFYVE9",2,0.135076229526171
"FAM120B",2,0.135056211546154
"CMSS1",2,0.135038970381653
"KIAA1328",2,0.135015256661053
"CUL5",2,0.134912285842983
"GLT1D1",2,0.134801466378805
"TRIM66",2,0.134760368861991
"NR2C1",2,0.134637597631472
"GPR75-ASB3",2,0.134533814670904
"PTPN2",2,0.134490098109115
"KIAA0232",2,0.134488508600312
"MARCH7",2,0.13448438689541
"BTBD7",2,0.134449094239998
"POU2F1",2,0.134417271312507
"TTC18",2,0.134278480280722
"PACSIN2",2,0.134268000604962
"PIK3R1",2,0.134227840939783
"ST5",2,0.134202264709225
"ARHGAP12",2,0.134165178123638
"SUV420H1",2,0.134105791884465
"FAM160A1",2,0.134102294421924
"UBE2G1",2,0.134094082554939
"RNF19A",2,0.133913648271491
"NUP88",2,0.13387419092458
"SLC2A13",2,0.133803074339577
"INO80",2,0.133798956365654
"CMC1",2,0.133695819693967
"RYBP",2,0.133688999443147
"CTPS2",2,0.133673731947788
"OXR1",2,0.133657490034688
"CLASP2",2,0.133643481873617
"NRP1",2,0.133477218413046
"SMAD2",2,0.133417827708352
"SLCO2B1",2,0.133335701691871
"CCDC150",2,0.133291000309171
"TESK2",2,0.13319065312041
"PARP8",2,0.13316875965929
"ZFP14",2,0.133129073048739
"SYN3",2,0.133000017110506
"FAM222B",2,0.132898150796373
"ZSCAN5A",2,0.132893691349732
"ALS2",2,0.132869499131132
"WDR27",2,0.132788841426389
"USP24",2,0.132755964519902
"PPFIBP1",2,0.132551932026917
"GLTSCR1L",2,0.132541871331224
"AKAP10",2,0.132538527897379
"C11orf49",2,0.132398503251636
"MTMR3",2,0.132288760436321
"C10orf76",2,0.132285951058309
"TTC23",2,0.132238693406122
"TYW1",2,0.132221555845919
"DOCK7",2,0.132190897849737
"SLC30A9",2,0.132169684109391
"LYPLAL1",2,0.132079064550443
"C4orf29",2,0.132024330927538
"PPP2R5A",2,0.131853388086748
"SNRNP70",2,0.131837121443644
"SFI1",2,0.131817110009356
"COG6",2,0.131679454331484
"FAM153B",2,0.131369274919113
"DMXL2",2,0.131325547471882
"CNKSR2",2,0.131316668946822
"CCDC122",2,0.131280303573269
"SNX24",2,0.131255030111227
"ZBTB46",2,0.131245668957254
"IFT43",2,0.131203255571827
"RNF149",2,0.131136900600803
"PPP3CC",2,0.130970654848931
"QKI",2,0.130812665276982
"POLK",2,0.130744925480284
"WDR7",2,0.13071689917425
"METTL6",2,0.130644042148914
"NEK1",2,0.130631389820704
"RARS2",2,0.130399374444528
"SYNRG",2,0.130376098340442
"VPS8",2,0.130326434693564
"SPEF2",2,0.130308689469086
"RB1",2,0.130242271680385
"PLEKHA6",2,0.130236549751902
"RNF43",2,0.130231293088004
"SPOPL",2,0.130194383619368
"SEC22A",2,0.130180049342906
"DIS3L2",2,0.130076048644724
"DDX17",2,0.12991621466366
"CDK12",2,0.129877650233965
"TBCA",2,0.129853408696285
"C5orf42",2,0.129797816933187
"ABI1",2,0.129749798847373
"CLASRP",2,0.129734548395995
"CASC4",2,0.129719541149616
"ATP11A",2,0.129589909827342
"HMG20A",2,0.129567356733899
"ZHX3",2,0.129476433410059
"HPCAL1",2,0.129444600289522
"CSAD",2,0.129441200028532
"CAP2",2,0.129436831822947
"KIAA0368",2,0.129390466982598
"NPEPPS",2,0.129318731794239
"CCBL1",2,0.129159967199586
"RFC3",2,0.129085647475018
"GSAP",2,0.128977986621123
"PHKB",2,0.128974522504616
"PIGN",2,0.128770931458532
"RANBP9",2,0.128720425726658
"STIM1",2,0.12870897924434
"CYTH1",2,0.128650104571788
"SLC5A11",2,0.128621337479474
"MKL1",2,0.128597375857525
"NAA60",2,0.12857392933999
"RNF4",2,0.128441484417146
"RHOBTB3",2,0.128317639960071
"RGN",2,0.128241938554547
"TANC1",2,0.128111959905535
"JARID2",2,0.12809658244559
"SVIL",2,0.128096353571567
"STAU1",2,0.128013344369819
"BTAF1",2,0.127934732919643
"LMBRD1",2,0.127902544673035
"RBPJ",2,0.127850969925744
"FAM178A",2,0.127846818613104
"AL117190.3",2,0.12767644425514
"SEC24B",2,0.12767416872412
"PSPC1",2,0.12766107573473
"ZNF277",2,0.127634887413307
"USP40",2,0.127614518862237
"STXBP5",2,0.12758890642624
"MPP6",2,0.127500172153439
"UBE2H",2,0.12743114587562
"FBXL7",2,0.127417485493304
"MAST2",2,0.127393877177258
"LMTK2",2,0.127311519020241
"RBMS2",2,0.127307211667765
"TRPC4AP",2,0.127290741349305
"APOC4",2,0.127279352639253
"FBXO28",2,0.127269102837167
"ABI3BP",2,0.127226473457951
"GPATCH2",2,0.127222837199181
"ARID4A",2,0.127068012153243
"URGCP",2,0.127047274341534
"RPH3AL",2,0.127042280276745
"TLN2",2,0.127036621258729
"TLK2",2,0.12703140250476
"VEZT",2,0.126929737557294
"FUT10",2,0.12688772636853
"CPEB4",2,0.126795428677308
"SGK3",2,0.126762745056077
"DLEU1",2,0.126734067292118
"SENP5",2,0.126704296274793
"FAM49B",2,0.126616369486846
"FAM168A",2,0.126521937857401
"LIN52",2,0.126432022055751
"RUSC2",2,0.126402395221206
"EIF2B3",2,0.126295886328687
"ATR",2,0.126294488178651
"FAM208B",2,0.126277209727409
"DMD",2,0.126235290370159
"ELOVL6",2,0.126182687667906
"NRF1",2,0.126178372882218
"KIAA0586",2,0.126135300477056
"PRELID2",2,0.126078940723089
"KRIT1",2,0.12592633624166
"UBN2",2,0.125908497121614
"NUP210",2,0.125853074248039
"PHYKPL",2,0.125827605344832
"DNAH6",2,0.125824869221017
"CEP290",2,0.125739119195558
"LYRM4",2,0.125720928412898
"RIN3",2,0.12557323741221
"IMMP1L",2,0.12557006405895
"RP11-321N4.5",2,0.125564750822055
"LSM14A",2,0.125556992397945
"PIP4K2A",2,0.125365669671147
"BICD1",2,0.125292564510034
"AHI1",2,0.125251432012391
"CWC27",2,0.125217278468302
"NCKAP1",2,0.125211582892497
"C8orf44",2,0.125129929002441
"SLC25A15",2,0.125113005152641
"MAP7",2,0.124978449064112
"PRR14L",2,0.124869662894178
"S100PBP",2,0.124848221495247
"ORC4",2,0.124843919570781
"TET2",2,0.12479232941863
"GTF2IRD1",2,0.124780597774941
"ZC3H13",2,0.124748605706837
"NEMF",2,0.124691630800989
"TTC3",2,0.124654975888154
"AAK1",2,0.124641040642901
"MERTK",2,0.124638329037396
"FBXO38",2,0.124594525789477
"HOOK2",2,0.124576227284442
"SLC19A2",2,0.124559483493795
"FLNB",2,0.124500913046221
"FAM135A",2,0.12435442323627
"LARP4B",2,0.124322856501713
"RMND1",2,0.124313936433039
"FAT4",2,0.124303490465936
"GK",2,0.12429143572284
"CYP39A1",2,0.124228476224097
"TDRD3",2,0.12412141810142
"HSD17B2",2,0.124097984115658
"ARFIP1",2,0.124060823689306
"ELP2",2,0.124059457298394
"RPRD1A",2,0.124031034383375
"C2CD5",2,0.123927355772476
"KLHL13",2,0.123873038730658
"ZNF326",2,0.123809960682301
"WDR33",2,0.123567357750895
"FAM149B1",2,0.123435469896165
"FNBP1L",2,0.123415943920852
"TXNDC11",2,0.12338103984487
"ANKRD12",2,0.123375805822607
"ZMYND11",2,0.123366835657517
"MCM9",2,0.123361771621611
"ANAPC10",2,0.123352107513085
"KDM3B",2,0.123309091102499
"ITSN1",2,0.123275980892294
"KMT2E",2,0.123206379819324
"EYA3",2,0.123188254604246
"ANKH",2,0.123176698177258
"PNPLA3",2,0.123022416636288
"FAM110B",2,0.123004390695173
"ERCC6L2",2,0.122912056192463
"SNX1",2,0.122842555071519
"ARID1A",2,0.122789932527579
"RFX2",2,0.122734864047272
"MORC3",2,0.122703007650703
"RLF",2,0.122590059371842
"KLHL3",2,0.122501180701835
"ETFA",2,0.12247735570212
"HEATR5B",2,0.122470037912298
"TAB3",2,0.122449668997227
"TAF3",2,0.122436146782959
"WNK4",2,0.122327713284916
"ZNF207",2,0.122279762250243
"UIMC1",2,0.122248386022897
"KLHL22",2,0.122219742324364
"PRKACB",2,0.122195887511924
"PI4KA",2,0.122095036633104
"ZFC3H1",2,0.122092991049777
"USP3",2,0.122055286844698
"GALM",2,0.122008960635515
"EEFSEC",2,0.121972226863472
"CCAR1",2,0.121965680758731
"PHF16",2,0.121932860002339
"PACRG",2,0.121923213404504
"CCDC73",2,0.121895298890432
"PHACTR2",2,0.121866990736726
"ATL2",2,0.121843616603177
"CEP164",2,0.121741137475986
"WDFY2",2,0.121628456205552
"ST7",2,0.121572903628122
"TAMM41",2,0.12154939100872
"KMT2A",2,0.121517862367898
"TGFBR2",2,0.121510293852115
"DNMBP",2,0.121475369043676
"SPRED1",2,0.121473935411672
"BCL2L13",2,0.121459848064859
"ATP7B",2,0.12141666650259
"LCLAT1",2,0.121402053895996
"ZBTB38",2,0.121401800966563
"RASA2",2,0.121384546473571
"HMGB1",2,0.121343263848744
"TBC1D14",2,0.121307484313306
"SKIV2L2",2,0.121255033707753
"ATM",2,0.121241861221106
"ANKRD13C",2,0.121162050462073
"SLC16A10",2,0.120981424223937
"CEP170",2,0.120835481575803
"CTD-2616J11.11",2,0.12082333051184
"LRRK2",2,0.120785296058563
"TRAPPC8",2,0.120757631085258
"TRPC5",2,0.120750891710072
"PTPN3",2,0.12064974428425
"NFYC",2,0.120624070569853
"PDZD8",2,0.120585482550356
"PRKCE",2,0.120573046896402
"MED27",2,0.120551045533085
"ANKRD11",2,0.12054253038377
"CDH2",2,0.120449515208372
"ACSM2A",2,0.120421321551746
"TJP1",2,0.120358812573686
"SMARCC1",2,0.120311503146767
"XPO1",2,0.120119066628214
"ZZEF1",2,0.120064264688457
"ZFYVE16",2,0.120044736642076
"ZNF618",2,0.120026339603331
"ETNK1",2,0.120024225993623
"GRHL1",2,0.120023781736097
"PPA2",2,0.120023082704529
"C20orf112",2,0.120014113385909
"WDR37",2,0.119959348462095
"ORC3",2,0.119925509448174
"RIC8B",2,0.119843641621935
"TBC1D12",2,0.119797824470701
"EPN2",2,0.119795646766726
"ZCCHC14",2,0.119767561744662
"PKIG",2,0.119665414659935
"SLC25A42",2,0.119585284191479
"GIT2",2,0.119440866343234
"LARS2",2,0.119376862040961
"GAB2",2,0.119373498821116
"FGFR1OP",2,0.119373228138783
"ATG2B",2,0.119350341313376
"MCEE",2,0.119318848448857
"GNAI1",2,0.119228713611849
"RAB3GAP2",2,0.119221267835919
"ERCC8",2,0.119196858934867
"LLGL2",2,0.119148079502427
"APPBP2",2,0.119107304728348
"PILRB",2,0.119106685094669
"CCBL2",2,0.118993819425239
"AVEN",2,0.118896473624577
"RP11-159G9.5",2,0.118864378902242
"ZNF586",2,0.118843465601591
"TOM1L2",2,0.118737850935021
"ZBTB8OS",2,0.118617653854075
"OFD1",2,0.118600363669797
"IL4R",2,0.118523540848542
"PRTFDC1",2,0.11847390959196
"PAM",2,0.118323006522006
"CASD1",2,0.11831539417748
"PTPN12",2,0.118295968232636
"NLGN4Y",2,0.118198701556712
"CSNK1A1",2,0.118167229387278
"MICU2",2,0.118155919267997
"VPS41",2,0.118084868535804
"ADD3",2,0.118066774735512
"WDR20",2,0.118027851191454
"CAPN7",2,0.11802741578009
"C9orf85",2,0.118020012686315
"TNRC18",2,0.118004565426994
"KLHDC1",2,0.117762074958882
"CHSY3",2,0.117758138424147
"H2AFY2",2,0.117751226645208
"RAP1GDS1",2,0.117726881830105
"RHBDD1",2,0.117635744628551
"LRRFIP1",2,0.117632010360009
